time step, x, y
100, 0.435761057411511, 0.0015168531878206187
200, 0.8514232772747169, 0.0032253550160751543
300, 1.2479807027914285, 0.005016518732337438
400, 1.6245482775122104, 0.007993374291421856
500, 1.9809080279320859, 0.01016783528857676
600, 2.3151808543990815, 0.012751918430664921
700, 2.6303488865200597, 0.015418663460937398
800, 2.9234299946881572, 0.01849503063614305
900, 3.197297321757637, 0.02066001649716953
1000, 3.45117479803096, 0.024010694201042904
1100, 3.686832536408041, 0.026341003838249
1200, 3.903494467191027, 0.02974801856607706
1300, 4.1039247464822575, 0.0319166917229769
1400, 4.2873473045838555, 0.034944096466011765
1500, 4.455641241147883, 0.03761821608808036
1600, 4.610903629331292, 0.04071512028707175
1700, 4.754019525583792, 0.043131779108598556
1800, 4.885097916657622, 0.0458622357548355
1900, 5.006126888957216, 0.04868851672106955
2000, 5.117991498932452, 0.05050759205335342
2100, 5.221903763290265, 0.053198561403309585
2200, 5.318748738480419, 0.055658394817002965
2300, 5.408635411255099, 0.058881135496156256
2400, 5.493333894514432, 0.0606607235321468
2500, 5.573062161762691, 0.06298524532957461
2600, 5.648814256202202, 0.06574571413549957
2700, 5.719487147878402, 0.06805707350068735
2800, 5.787177909948078, 0.07069539312258688
2900, 5.851777555659019, 0.07266662979924976
3000, 6.516538684424733, 0.09836958064056733
