time step, x, y
100, 0.42047561138105194, -0.0005101311507471548
200, 0.8219738385483939, -9.349997735624838e-05
300, 1.2053959372686063, -0.000796502835123461
400, 1.5717894942015451, -0.0016691069931549785
500, 1.9211057323827943, -0.0037101221466582096
600, 2.254441015436859, -0.004970705869429479
700, 2.572794153058951, -0.005499635125771313
800, 2.877066401015879, -0.007343306270990918
900, 3.1683053459672714, -0.009551686574183482
1000, 3.4465597648777884, -0.011125966339811943
1100, 3.715776119564745, -0.01326006312090594
1200, 3.974005567601463, -0.014857613293392635
1300, 4.225243347770367, -0.016113724714900385
1400, 4.468441873410913, -0.01797843011640321
1500, 4.7045999542187635, -0.02050050646233942
1600, 4.934813953818433, -0.021731111326278224
1700, 5.160983937671945, -0.02376541802782936
1800, 5.382159873048044, -0.025555839907460715
1900, 5.600339379337727, -0.027199930893805152
2000, 5.814523646845683, -0.02864891402221381
2100, 6.025711485267097, -0.029951566257557072
2200, 6.235900513993203, -0.03120544152825161
2300, 6.443093113632991, -0.03231298590589177
2400, 6.649286903577125, -0.033371753318980124
2500, 6.853483074130503, -0.03433296680321979
2600, 7.056680434988221, -0.035245403323021174
2700, 7.25887898615073, -0.03610906287840654
2800, 7.460078727617576, -0.03692394546935357
2900, 7.660279659389098, -0.03769005109599266
3000, 9.722412666689165, -0.04428248644518845
