time step, x, y
100, 0.4021137870772785, 0.025971180993611093
200, 0.7946815804720532, 0.05954985859291567
300, 1.1763518437910445, 0.09825141021508915
400, 1.5478003452310336, 0.14331814715146696
500, 1.9083513165953034, 0.19350775811049564
600, 2.259247069175651, 0.24814447489624153
700, 2.599528563227852, 0.30694502596078577
800, 2.9313971497876206, 0.36951691465554887
900, 3.253218020914636, 0.43433455814136057
1000, 3.567192527644113, 0.5010054597697307
1100, 3.873037398428729, 0.5704886592844671
1200, 4.17131917636341, 0.6408660771978005
1300, 4.463955940935894, 0.7127042566047662
1400, 4.749988652402546, 0.7857199259578561
1500, 5.030376350506969, 0.8601963568046874
1600, 5.306644618088376, 0.9344987412051917
1700, 5.578793455146583, 1.0086270791591951
1800, 5.848174398074337, 1.0850659932497209
1900, 6.115637261514418, 1.160938364244993
2000, 6.381857813662932, 1.2374865034366227
2100, 6.645593743228705, 1.315386179020845
2200, 6.910288712538332, 1.3935691261526397
2300, 7.174700410300201, 1.4727111130281134
2400, 7.441030187549928, 1.5524196429990138
2500, 7.707076693252115, 1.6330872127136575
2600, 7.9750412784421165, 1.7143213255234784
2700, 8.243681631828366, 1.7967977496248326
2800, 8.514523336249708, 1.8788816770773056
2900, 8.78508176912377, 1.961924644273837
3000, 11.414727911650663, 2.7740952945026973
