time step, x, y
100, 0.31312818559647104, -0.0008598750216065737
200, 0.6082624548503084, -0.0021876973172204224
300, 0.8863764727096378, -0.0029578077966082514
400, 1.147496236245117, -0.004169868479016906
500, 1.3936210694952362, -0.0057718852230180875
600, 1.6237253133698706, -0.00679019308025549
700, 1.8408339509969451, -0.008146462857333912
800, 2.0429476583383193, -0.009892688696013736
900, 2.2320657594323605, -0.011976876454528662
1000, 2.4091619192270968, -0.013373367043216608
1100, 2.574236137722528, -0.014082160462077553
1200, 2.7273144119895325, -0.015102918730125162
1300, 2.869396404047127, -0.01640964477659436
1400, 3.0004821138951985, -0.018002338601488102
1500, 3.1225448685012447, -0.018829344044367397
1600, 3.2356106649357943, -0.01989032312391384
1700, 3.3396795031989734, -0.021185275840579026
1800, 3.4367507073289163, -0.022662208052375316
1900, 3.5267982802548676, -0.023321457740627036
2000, 3.6108478810666065, -0.024136689853472088
2100, 3.689899171783028, -0.025081907319921062
2200, 3.763952152404259, -0.0261571101404256
2300, 3.83298082585964, -0.0263626362956252
2400, 3.8990365103285107, -0.027645815682256145
2500, 3.9620672116696776, -0.02800732426204905
2600, 4.022098926953573, -0.02844682405437038
2700, 4.080131318199429, -0.02893831798799454
2800, 4.136190382478021, -0.03048146808227903
2900, 4.190224125647697, -0.031076950298966385
3000, 4.7855949625335095, -0.037601257612207895
