time step, x, y
100, 0.166044223527707, 0.0011470976681135217
200, 0.33611752024442304, 0.0014186559379464458
300, 0.5081898560381665, 0.0017522042778116021
400, 0.6862593090627512, 0.0022717228282209435
500, 0.8693263597797253, 0.0029462165539896647
600, 1.0573910081892026, 0.0037756854551212853
700, 1.2514527738294108, 0.004791124566679933
800, 1.451511656700464, 0.005992533888669133
900, 1.6565681372640202, 0.007348918386021239
1000, 1.8676527300934957, 0.007891753555235088
1100, 2.082704406041831, 0.009558088403305957
1200, 2.302753679682555, 0.011379398426736194
1300, 2.525832506973717, 0.012294174016924772
1400, 2.7528784173837413, 0.014332449285856738
1500, 2.982922886409245, 0.016463709660005738
1600, 3.21499738954673, 0.01765744056584191
1700, 3.450039456264623, 0.019943676115350292
1800, 3.6880800815979953, 0.022322896770075706
1900, 3.927120226469709, 0.02473311245986877
2000, 4.170158449495471, 0.027267308289953565
2100, 4.415195711598143, 0.02986349419018071
2200, 4.662201017742658, 0.03352118969889174
2300, 4.9132353970762885, 0.03630334580955295
2400, 5.166268815486829, 0.03914749199035651
2500, 5.422269797477547, 0.043084142814938844
2600, 5.681300333119046, 0.046114259206176456
2700, 5.942298912802154, 0.05020588520611821
2800, 6.2073265656743875, 0.05342197180766922
2900, 6.47432226258857, 0.05769956801793491
3000, 9.560296324982568, 0.10637282794130179
