time step, x, y
100, 0.38828764909904934, 0.001304437453865213
200, 0.7665421292486647, 0.0031881165065814412
300, 1.1328071918424758, 0.004567943721999507
400, 1.4880399673571165, 0.006485024883175768
500, 1.8312833253160479, 0.007898254207512986
600, 2.1625372657190614, 0.008807631694547291
700, 2.4828009066959975, 0.009255144997603423
800, 2.7900760119876105, 0.009156818810505299
900, 3.085319712070321, 0.009553758915958943
1000, 3.3686159822505295, 0.008447729054842007
1100, 3.640879965351349, 0.007878953139246525
1200, 3.901196518549557, 0.005807207256962071
1300, 4.150522772321802, 0.003273597190704247
1400, 4.388816739014648, 0.0012772410701950843
1500, 4.617161512064133, -0.002138109710940528
1600, 4.835473116164069, -0.004974218893229909
1700, 5.043793538967666, -0.008230204606404612
1800, 5.243121898604322, -0.01186407919749971
1900, 5.434457313203876, -0.015833855013190457
2000, 5.616758676983516, -0.019182401577174046
2100, 5.790067977596319, -0.022908837018846107
2200, 5.955384333171913, -0.026971173685232164
2300, 6.113664874186947, -0.030328305793616672
2400, 6.263910482511687, -0.03302222099720592
2500, 6.406205133452415, -0.03705115555501359
2600, 6.540422864049635, -0.03941775507806733
2700, 6.667646767739505, -0.04207826817296467
2800, 6.787876844521788, -0.04503269483948785
2900, 6.90007198861377, -0.047323904600988786
3000, 7.712246236145914, -0.058232233779933806
