time step, x, y
100, 0.2419889569757087, -0.0033681896823984855
200, 0.4737819970183661, -0.006528345978404446
300, 0.696139417577829, -0.010672923409700968
400, 0.9090612186546898, -0.015801921976768496
500, 1.1127634787840097, -0.02093896569294995
600, 1.3089828714029579, -0.027492587616765096
700, 1.4991279295688704, -0.033726114311132316
800, 1.6839589507323691, -0.040832000298486326
900, 1.8644523108793842, -0.049026324114542774
1000, 2.042992919054095, -0.05678849085906956
1100, 2.2203410727068515, -0.065310955053626
1200, 2.398665602345933, -0.07404949778421838
1300, 2.576774053449163, -0.08376441650082722
1400, 2.7587880084966327, -0.09434364936111245
1500, 2.942754715516603, -0.10535503929308754
1600, 3.130626926481109, -0.11723074336845485
1700, 3.323381017376424, -0.1301868401234727
1800, 3.519064236230172, -0.14379117248589612
1900, 3.720605711000857, -0.15869197606384566
2000, 3.9248602351940978, -0.1752173912353283
2100, 4.1322599658817705, -0.19141466602858226
2200, 4.343133043442201, -0.2104290069375946
2300, 4.555198575524437, -0.22868305039619508
2400, 4.767808326521493, -0.2491059243630246
2500, 4.980418077518303, -0.26952879832991605
2600, 5.1918353739928875, -0.2907119697470102
2700, 5.40010746397346, -0.3122232815425423
2800, 5.604041892937722, -0.3348230311670479
2900, 5.803094441970926, -0.35634238811196506
3000, 7.473208846356806, -0.5661753604089135
