time step, x, y
100, 0.5362098381549407, 9.729293020460314e-05
200, 1.06142392553312, 0.0005003060832058613
300, 1.5736430347203947, 0.00126462495406289
400, 2.0728393729694696, 0.001390635835925337
500, 2.5600403467348185, 0.0018501596878835458
600, 3.034274135056793, 0.003670602964768843
700.0, 3.4964847661475256, 0.004824945505133155
800.0, 3.946700032754532, 0.006312801015593256
900.0, 4.3839203211706375, 0.008161962244022755
1000.0, 4.808145631396183, 0.010372429190412175
1100.0, 5.221375190844848, 0.012888616359374133
1200.0, 5.622581593062041, 0.014738702791821434
1300.0, 6.011820423543266, 0.01792191590142947
1400.0, 6.39003571049998, 0.02041123552699653
1500.0, 6.756283425720503, 0.024233681829957887
1600.0, 7.111507597416733, 0.027362234648530964
1700.0, 7.45470861188172, 0.029824686730583083
1800.0, 7.786913875569828, 0.03259285903532136
1900.0, 8.107123774774106, 0.03569454431049954
2000.0, 8.414310903040178, 0.03815792159645581
2100.0, 8.709502666822418, 0.040954811852738304
2200.0, 8.991671659666455, 0.04311339411991255
2300.0, 9.2608456743197, 0.0456332821049395
2400.0, 9.514969897873188, 0.04657083388895639
2500.0, 9.756126935983406, 0.04886930509767001
2600.0, 9.983233796700832, 0.04955764735807455
2700.0, 10.195346451813544, 0.050662880831157164
2800.0, 10.393464515028509, 0.05215721276961882
2900.0, 10.578559807305272, 0.053013236719085866
3000.0, 11.861176289556306, 0.05736748266862346
