time step, x, y
100, 0.7174295005306116, -0.000954865580345042
200, 1.4238950668360497, -0.0027997571717410102
300, 2.1173223448738026, -0.0046997763921365066
400, 2.795717892057815, -0.006816746152604108
500, 3.4589198854768726, -0.0071572238667578225
600, 4.106093426748758, -0.007795563576438735
700, 4.736079971669169, -0.006819234150801823
800, 5.348879520238233, -0.004228235589951279
900, 5.944653895366925, -0.002016010480178021
1000, 6.523241274144381, 0.0018108837648181941
1100, 7.085638377863449, 0.007333358600673079
1200, 7.632007029435475, 0.0125579714407833
1300, 8.163263038698194, 0.018562355034245637
1400, 8.680322215489154, 0.026424142129571893
1500, 9.182349661426034, 0.03406897868479852
1600, 9.671338819095674, 0.04165868761117564
1700, 10.147208777042312, 0.05018999020165604
1800, 10.608962813972736, 0.05958197500091622
1900, 11.05775947409125, 0.0679221108779976
2000, 11.493436934486853, 0.0772038404195311
2100, 11.917072827908099, 0.08651135378739805
2200, 12.325596079020045, 0.09659863790850354
2300, 12.722158674613391, 0.10571498456298989
2400, 13.10360862789711, 0.115611101970574
2500, 13.472020292913585, 0.1254520917493085
2600, 13.82440350578289, 0.13499521953251592
2700, 14.162751709091658, 0.14440230823108802
2800, 14.484990548797589, 0.15450825622732123
2900, 14.791200936356695, 0.16431634222794167
3000.0, 17.04161712966387, 0.2627234400448517
