time step, x, y
100, 0.6937384162071045, -9.939108806468477e-05
200, 1.3774414267694672, 0.0003403222198884309
300, 2.0491111473143815, 0.001227172365777976
400, 2.709746520028149, 0.002607143128528472
500, 3.358394586503392, 0.0034353085429134345
600, 3.9960083051474937, 0.004756594574045758
700, 4.62258767596066, 0.006571001222390155
800, 5.236134814569518, 0.008786560929493231
900, 5.8366957047532155, 0.010404331509177078
1000, 6.425177321140425, 0.013468181113094058
1100, 6.998674804729316, 0.015842274031375947
1200, 7.559140056114122, 0.0186175200085405
1300, 8.10452920714252, 0.022700893673004152
1400, 8.634934225372707, 0.026094510651951508
1500, 9.149310184839127, 0.02975132935251723
1600, 9.647611101762726, 0.034670291961338695
1700, 10.129928943701492, 0.038853514105362974
1800, 10.594173858724382, 0.04420691259965964
1900, 11.041344789017822, 0.05077647122304474
2000, 11.469535817766843, 0.05647233804471424
2100, 11.878654977413357, 0.06329239743748871
2200, 12.267749309549899, 0.07019172343568225
2300, 12.637817756362976, 0.07721629981857048
2400, 12.987861375666073, 0.0843201428069914
2500, 13.316835241493504, 0.09245621080841493
2600.0, 13.62583026359, 0.09967260322896088
2700.0, 13.912802573803466, 0.10687629469694226
2800.0, 14.179704072727903, 0.11515819495698032
2900.0, 14.425673769513704, 0.12147549367044419
3000.0, 16.030033605840618, 0.17230378875444463
