time step, x, y
100, 0.3120802908852478, 0.023492382614971753
200, 0.6240264373442468, 0.05306604842286593
300, 0.9358384393772201, 0.08872099742372483
400, 1.2486849376455884, 0.12966081326668294
500, 1.561583403643118, 0.17569938379633002
600, 1.8764988943822332, 0.2272089333237099
700, 2.191466352850552, 0.2838172375375554
800, 2.509619476722387, 0.34510010439801764
900, 2.827824568323342, 0.4114817259453923
1000, 3.1484189089767867, 0.48136926947758607
1100, 3.471216386527249, 0.5557452635011675
1200, 3.7942519439625064, 0.6342374837052469
1300, 4.11888033409941, 0.7150669852326134
1400, 4.445101556937737, 0.7982337680832249
1500, 4.771933083971679, 0.8835517201018674
1600, 5.099374915201257, 0.9710208412884292
1700, 5.427613162781414, 1.0596586031367041
1800, 5.7558514103615925, 1.1482963649848674
1900, 6.08586860279903, 1.2382888796502383
2000, 6.41490326673001, 1.3280952821601568
2100, 6.744124042816667, 1.4169191561636607
2200, 7.073344818903057, 1.505743030167346
2300, 7.400786650132301, 1.5932121513538442
2400, 7.7274320650109445, 1.6795126318787414
2500, 8.05033347801984, 1.764086135275722
2600, 8.371455946171702, 1.8473048858555372
2700, 8.688037996103104, 1.9276280186458132
2800, 9.00068993200944, 2.007206702814539
2900, 9.307818921188995, 2.0837036570381833
3000, 12.3179104481903, 2.7902629249522732
