time step, x, y
100, 0.18700650398067298, -0.0012519859946391004
200, 0.36800905597186373, -0.0015279799254052583
300, 0.540015679952504, -0.0028399657600439747
400, 0.7050223599328941, -0.004179951520016784
500, 0.8630290959131478, -0.005547937205323233
600, 1.0130358958933916, -0.006947922805296113
700, 1.157042743873714, -0.008371908341495848
800, 1.2940496478537855, -0.009823893802802306
900, 1.4270605838232426, -0.012291871221542454
1000, 1.5560715517925232, -0.014775848597389134
1100, 1.681078551772524, -0.016275833930922835
1200, 1.805093559731317, -0.019779803253536
1300, 1.9271045837005758, -0.022291780554943234
1400, 2.0491156076698345, -0.02480375785635047
1500, 2.1721306236285267, -0.02831172716829733
1600, 2.2961456315870925, -0.03181569649102509
1700, 2.4211646315350928, -0.03631565782440617
1800, 2.548179615493734, -0.03980762717913373
1900, 2.677198583441909, -0.04429158855518091
2000, 2.8072215433792915, -0.04977154194188231
2100, 2.940240479327415, -0.05423950336059651
2200, 3.0742634072647452, -0.0597034567900786
2300, 3.21029031919161, -0.06615940224076665
2400, 3.3483172151183354, -0.07260734771278865
2500, 3.4883440950451488, -0.07904729320625738
2600, 3.6303749589613825, -0.0864792307209325
2700, 3.7754057988776917, -0.0938991682677211
2800, 3.9214406307830942, -0.10231509782527808
2900, 4.071475430688671, -0.11071502742527378
3000, 5.947972421343439, -0.23121002343733255
