time step, x, y
100, 0.26008966130257455, -0.0015388578578223195
200, 0.5192005415537191, -0.004098493680369067
300, 0.774291305315782, -0.005742343820861459
400, 1.0264247274665619, -0.009448748347229741
500, 1.2745590315850233, -0.013239146699732179
600, 1.5166946586547794, -0.017155535791440607
700, 1.7538313881840242, -0.021176917165819112
800, 1.9859902186292906, -0.026303070330947316
900, 2.213171149990581, -0.03253399528693886
1000, 2.435332185354938, -0.03787013301740482
1100, 2.654514880651359, -0.04426904562544211
1200, 2.87071923588008, -0.05173073311138696
1300, 3.084903033635993, -0.058234638002208
1400, 3.298108050340475, -0.06575932085775345
1500, 3.511313067044841, -0.07328400371318763
1600, 3.7245180837492096, -0.08080868656873548
1700, 3.9397436579262686, -0.0892911520191822
1800, 4.157968570627796, -0.0977106221001372
1900, 4.37721426129394, -0.10710887323275195
2000, 4.600459069992396, -0.11642313053900522
2100, 4.826724215671741, -0.12667417198384873
2200, 5.055988699875325, -0.13686221805909166
2300, 5.288252522603488, -0.14698726876472684
2400, 5.522515904347586, -0.15707032255741338
2500, 5.757779065599875, -0.16713237789345028
2600, 5.9940630048167804, -0.1781732142811469
2700, 6.22932616606907, -0.1882352696171839
2800, 6.462589768305086, -0.19833932186629027
2900, 6.693832813068407, -0.20748559152027043
3000, 8.707384036742836, -0.26021575024363186
