time step, x, y
100, 0.8591138660257479, 0.0006043195837131705
200, 1.690231777954151, 0.0007326620943162825
300, 2.4923198819192813, 0.0023677393576557043
400, 3.2644123207799236, 0.0034928411857523475
500, 4.005475240670494, 0.006090679404231046
600, 4.713542928945981, 0.008127544643815127
700, 5.3875985309222045, 0.010586293226790625
800, 6.0276420465988245, 0.01346692515315169
900, 6.631673764968927, 0.01673544206065583
1000, 7.199693686032741, 0.02039184394907957
1100, 7.73070195428658, 0.024419131637468283
1200, 8.225698425233787, 0.02883430430699814
1300, 8.682683387867682, 0.03360336359508945
1400, 9.103673552376236, 0.0377604523607538
1500, 9.487669063256224, 0.04128857142281697
1600, 9.837669487017783, 0.044238718325036674
1700, 10.15269196733864, 0.045594038382210184
1800, 10.435702072367036, 0.04740524014524297
1900, 10.689750366156757, 0.0467237546471847
2000, 10.916785562171405, 0.04658314676087816
2100, 11.119858224465007, 0.04403484751914952
2200.0, 11.303933632192367, 0.041163563835254685
2300.0, 11.47101149636063, 0.038003294071099036
2400.0, 11.627107949171709, 0.03365617781063582
2500.0, 11.774222701632635, 0.028156213415995862
2600.0, 11.919337743086759, 0.022622250659001614
2700.0, 12.064452784540768, 0.017088287902119137
2800.0, 12.213584247190012, 0.010622466366382866
2900.0, 12.371714409370474, 0.0043096374612513755
3000.0, 15.250633773076016, -0.20178087003796064
