time step, x, y
100, 0.8028720772237492, -0.009188450047527691
200, 1.5935098165349455, -0.024320045376194033
300, 2.3701199981851544, -0.04405898550137394
400, 3.134495841922323, -0.06974107090783649
500, 3.88350832751411, -0.10182372085859559
600, 4.616524359452656, -0.13816236311691033
700, 5.334528385734087, -0.17893267392725976
800, 6.036360282117871, -0.22494342504153564
900, 6.722371401093267, -0.2742257204670763
1000, 7.391401618419031, -0.32758833195587755
1100, 8.043626610339958, -0.3840468115119844
1200, 8.681190949092542, -0.4429680636276081
1300, 9.301950062440332, -0.5049851838103132
1400, 9.907064074623632, -0.5692894003081681
1500, 10.4985018816347, -0.6362320656101308
1600, 11.075454711722202, -0.7046530554757668
1700, 11.638731336637528, -0.775712494145175
1800, 12.190652004861876, -0.8477928381151709
1900, 12.731216716395057, -0.9208940873854905
2000, 13.261058566744914, -0.9971608141929871
2100, 13.782673480636594, -1.073991027038025
2200, 14.294725657585303, -1.153177945668084
2300, 14.800344117823744, -1.234264150820678
2400, 15.29854441335585, -1.3170739662509918
2500, 15.791295440174082, -1.4019587444481352
2600, 16.27842152203411, -1.4899029334080314
2700, 16.761258459420574, -1.5791133133828257
2800, 17.238470451848833, -1.6713831041203726
2900, 17.71121762355916, -1.7659035338689646
3000.0, 22.533892342214237, -2.9688410044149287
