time step, x, y
100, 0.3420111434585372, -0.001173776031821405
200, 0.6730109026496701, -0.0032132405262781044
300, 0.9940114064797663, -0.005130671318036433
400, 1.302012878340359, -0.0068894582959893765
500, 1.599002965933772, -0.009513933736807747
600, 1.8829818181873892, -0.0129796908999014
700, 2.1549737673779896, -0.01529908208340268
800, 2.4139544812291356, -0.018459754989183407
900, 2.659923959740372, -0.022461709617238035
1000, 2.893906535188819, -0.02531729826570306
1100, 3.1138779497615037, -0.029001965266152462
1200, 3.321850257900762, -0.032540191823316134
1300, 3.515811405164602, -0.03690749673224098
1400, 3.6967857238290063, -0.04011623229104965
1500, 3.864748807154064, -0.044166249572593866
1600, 4.01871293297354, -0.04804541966981304
1700, 4.159678026823627, -0.05176594595322822
1800, 4.286656366538532, -0.05431569951669379
1900, 4.400623470913986, -0.05770673480221145
2000, 4.500603821154037, -0.059926997367322016
2100, 4.5875729360545145, -0.06298854165516535
2200, 4.662555147892092, -0.06490371996319035
2300, 4.725538253296359, -0.06667245782770365
2400, 4.776522252267317, -0.06829475524870524
2500, 4.81850692141355, -0.06980722233707617
2600.0, 4.851504464104894, -0.07020993355673025
2700.0, 4.8775025280436735, -0.07052722118433824
2800.0, 4.895488984323286, -0.07174680738591312
2900.0, 4.91448756950916, -0.0719786714214709
3000.0, 4.91448756950916, -0.0719786714214709
