time step, x, y
100, 0.343409779968285, -0.002592879122987557
200, 0.6826982098228821, -0.005306063023940932
300, 1.0156975518301525, -0.008688107187096367
400, 1.3445755437235616, -0.012190456127946836
500, 1.6710716725305055, -0.017218166743242058
600, 1.996376869794352, -0.02300855819567288
700, 2.320491135514879, -0.029561630485190726
800, 2.6443912758824686, -0.03709150896489277
900, 2.9700309032772183, -0.046026444340827255
1000, 3.2986009492426454, -0.05560375577606702
1100, 3.6291246075883055, -0.06560931791726843
1200, 3.964318171531938, -0.0776623130139209
1300, 4.304395766426345, -0.0907859348759269
1400, 4.649357392271799, -0.10498018350311311
1500.0, 4.998988923715089, -0.12122186508583677
1600.0, 5.353504486109315, -0.13853417343371655
1700.0, 5.713880885644449, -0.1571312339001094
1800.0, 6.079903996967877, -0.17798985267480405
1900.0, 6.44885752686176, -0.19949084750875512
2000.0, 6.821718281516257, -0.2218483437550114
2100.0, 7.197081204035384, -0.24680182844067033
2200.0, 7.573420932744559, -0.2719694384793536
2300.0, 7.948569729910638, -0.2978997293551724
2400.0, 8.322527595533373, -0.32459270106818927
2500.0, 8.693126791879505, -0.3525969091024914
2600.0, 9.058841957274641, -0.37953049037139097
2700.0, 9.417291228632427, -0.40691880654935786
2800.0, 9.768474605952775, -0.43476185763625574
2900.0, 10.108698989828206, -0.4612263360297557
3000.0, 12.9590715636012, -0.6888426594394956
