time step, x, y
100, 0.30012326877451484, 0.00015342808669392693
200, 0.5931958271099902, 0.0008430299382184425
300, 0.8790015964706483, 0.001092429568890052
400, 1.1575405768564158, 0.000901626978375758
500, 1.4268600162950127, 0.0007027792383162423
600, 1.686743836250835, -0.0004804896372430645
700, 1.9374081152595601, -0.001671803662014637
800, 2.176684022812762, -0.003415381750658031
900, 2.405547934896815, -0.005927302438987314
1000, 2.622047099539513, -0.008775408655028794
1100, 2.8271578927269094, -0.012175778934991222
1200, 3.0199039384729267, -0.015912334742776868
1300, 3.1990927822553386, -0.020745373528587963
1400, 3.365156581146095, -0.02472214332033007
1500, 3.5178792566090733, -0.02881902010419235
1600, 3.657044730108668, -0.03401237986612937
1700, 3.783085158716854, -0.038349470633935234
1800, 3.8957844638970642, -0.042806668393701286
1900, 3.9951426456497674, -0.04738397314541454
2000, 4.081375782510815, -0.05110500890305858
2100, 4.156436626452486, -0.054401932738274095
2200, 4.2203251774745585, -0.05727474465101212
2300, 4.2730414355772055, -0.059723444641543555
2400, 4.316538152732954, -0.06218018978144735
2500, 4.351791704927709, -0.06486105860655023
2600, 4.380210625219348, -0.06602937768047301
2700, 4.40233913252225, -0.06785397751134647
2800, 4.42566009434713, -0.06891827989207922
2900, 4.42566009434713, -0.06891827989207922
3000, 4.42566009434713, -0.06891827989207922
