time step, x, y
100, 0.9028626307042537, -0.01053897896806455
200.0, 1.7938943860497443, -0.028825885932436124
300.0, 2.6711373857002276, -0.05445242615706364
400.0, 3.5363453626237793, -0.08880583454597435
500.0, 4.387764583852792, -0.13049887619512257
600.0, 5.22616984218665, -0.18071463864044945
700.0, 6.050990492194314, -0.23729109417830685
800.0, 6.863001326674749, -0.3014113303444317
900.0, 7.662202345628621, -0.3730753471389634
1000.0, 8.447818756256122, -0.4511000570257566
1100.0, 9.220829498724694, -0.535689607373333
1200.0, 9.981438720402968, -0.6258650580136977
1300.0, 10.728463333754606, -0.7224012017465002
1400.0, 11.461903338779827, -0.8252980385717865
1500.0, 12.182167030214655, -0.9325976881540039
1600.0, 12.889825053491089, -1.0464621781966517
1700.0, 13.583327823009379, -1.1645253336281072
1800.0, 14.263450131569325, -1.287970241984516
1900.0, 14.929417186371198, -1.415613815729399
2000.0, 15.580250047247368, -1.5472519074951245
2100.0, 16.216927654365684, -1.6830886646493706
2200.0, 16.83847106755808, -1.8229199398244131
2300.0, 17.445084434192914, -1.9657667928524332
2400.0, 18.03460572656637, -2.1121998691647823
2500.0, 18.609196972382293, -2.261648523329997
2600.0, 19.16592135113698, -2.4135003132436177
2700.0, 19.70596195036697, -2.566980446106153
2800.0, 20.229114622703676, -2.7230678620853737
2900.0, 20.735379368147125, -2.881762561181169
3000.0, 25.10862772582096, -4.639568808212354
