time step, x, y
100, 0.7855875316643337, 0.0011090957712142219
200, 1.5401243849767312, 0.003143055793092153
300, 2.2625209294202766, 0.00520037835426404
400, 2.9517815988803107, 0.0073751278568666145
500, 3.607004891645351, 0.010756934817826025
600, 4.227908614507171, 0.012359100894477448
700, 4.812783828445214, 0.015356453234621592
800, 5.361442404653917, 0.017757859609747073
900, 5.874879909247985, 0.01946925561702728
1000, 6.351293338803437, 0.02266990229041088
1100, 6.792485696744297, 0.025180538596402124
1200, 7.197461416955815, 0.027095228937374594
1300, 7.568399760472227, 0.03021697673671464
1400, 7.905112598488281, 0.032554649765652255
1500, 8.20868956152096, 0.03500974973623605
1600, 8.48112178179904, 0.03739414784333028
1700, 8.722409259322617, 0.03970784408669792
1800, 8.93463719072297, 0.04275827577605673
1900, 9.119608579424149, 0.044366181876994704
2000, 9.27950268645953, 0.04633456581343631
2100, 9.415315077943934, 0.04856936318254468
2200, 9.529938387817891, 0.0497928146626887
2300, 9.623466680484157, 0.05100048636778487
2400, 9.700877786514587, 0.05172205628523041
2500, 9.76127020419734, 0.05304715493175727
2600, 9.808532133587791, 0.053603958583123834
2700, 9.844748771316906, 0.054199904548164035
2800, 9.869826052982388, 0.05383942671291864
2900, 9.894001832936118, 0.05456857939416826
3000, 10.024742329445909, 0.05627813266196302
