time step, x, y
100, 1.051719598249142, -0.010903515877854209
200, 2.094350338132449, -0.031155435555301092
300, 3.126137100324214, -0.059370278554875644
400, 4.146876716498886, -0.09652718870206511
500, 5.154407730678985, -0.14319897317024055
600, 6.14815733569069, -0.19722417598241004
700, 7.126943219382631, -0.25937877263785913
800, 8.089786237929145, -0.3294595948107655
900, 9.034728103678598, -0.4070603058487252
1000, 9.961196009458082, -0.4900194497748198
1100, 10.868210811441136, -0.5781338582625979
1200, 11.755569341302559, -0.6723826751380837
1300, 12.622698791868425, -0.770604444423683
1400, 13.467437707160961, -0.8733719732930538
1500, 14.291171567658834, -0.9789301424208576
1600, 15.092718061209425, -1.088054927306816
1700, 15.870525236814297, -1.1983817036475206
1800, 16.626348213798444, -1.3112959519205205
1900, 17.35765589733661, -1.4242298794965773
2000, 18.06502109460297, -1.539344942353221
2100, 18.74787099842364, -1.654479684512634
2200, 19.405429633299004, -1.7684517938233761
2300.0, 20.03847297472883, -1.882443582437268
2400.0, 20.646225047213598, -1.9952727382024258
2500.0, 21.227909875253257, -2.1057569489672034
2600.0, 21.78254831502264, -2.2136930464056515
2700.0, 22.310916342021127, -2.3202633426692727
2800.0, 22.811665173575584, -2.422124069629238
2900.0, 23.28536761685959, -2.521436683262604
3000.0, 26.718987808052304, -3.2941555083430756
