time step, x, y
100, 0.3200309796201822, -0.004491334259069141
200, 0.6315181756043486, -0.009043996992919356
300, 0.9350560198892874, -0.014941207072974083
400, 1.2309889059429673, -0.021244139095003334
500, 1.5215388780403836, -0.02770275458934124
600, 1.8054227173105402, -0.034911485492932326
700, 2.083923642624899, -0.04227589986888192
800, 2.358919304791829, -0.05048478465139883
900, 2.6307540972785013, -0.05859931443644495
1000, 2.899083626618132, -0.06755831462832163
1100, 3.1651911116817173, -0.07676735329008477
1200, 3.4300153778738793, -0.08657082388863535
1300, 3.692273206322999, -0.09756315836129548
1400, 3.9545310347720792, -0.1085554928340624
1500, 4.216788863221199, -0.11954782730672253
1600, 4.476480253927236, -0.13172902565359856
1700, 4.737110470037817, -0.14425461746758983
1800, 4.99645746727639, -0.15737464121863942
1900, 5.254521245643754, -0.17108909690655483
2000, 5.511896237076539, -0.18668120340318684
2100, 5.7664547522963945, -0.2012401294978834
2200, 6.017163610901668, -0.2175823514037969
2300, 6.264711599826935, -0.23383021831221118
2400, 6.507815500200522, -0.2505781621599428
2500, 6.74425326774677, -0.2680762214171406
2600, 6.973430470528583, -0.28504117721190525
2700, 7.1946583216113025, -0.3033506803531658
2800, 7.406403563653874, -0.32137711850163697
2900, 7.609010590123349, -0.33818166625360124
3000, 9.232178476582925, -0.5011602303867142
