time step, x, y
100, 0.5968454328055587, 0.0030869627759566934
200, 1.1745061544530262, 0.007569224007826281
300, 1.7340625402672076, 0.01253421087238607
400, 2.274266412421612, 0.02088744434076395
500, 2.7953694746687674, 0.02963950219110212
600, 3.298200398580941, 0.04086723382214899
700, 3.7849199348079705, 0.0527454935874781
800, 4.254363806773848, 0.06718332838446278
900, 4.708692765128523, 0.08235559256668623
1000, 5.149815856768823, 0.09942656270988154
1100, 5.5788134570198835, 0.11748366599096782
1200, 5.997678514029391, 0.13669470491149915
1300, 6.406494929048426, 0.15606320539742863
1400, 6.807171748973691, 0.17675344402459314
1500, 7.200789349130549, 0.19785284796993097
1600, 7.5893406776664705, 0.21952921973486372
1700, 7.971913161758657, 0.24070218399496407
1800, 8.350415848304086, 0.2625360173255216
1900, 8.725929112627545, 0.28411814690354015
2000, 9.097456480655081, 0.30536467147817653
2100, 9.464997952386804, 0.32627559104944015
2200, 9.830630377221365, 0.3460222340449422
2300, 10.192276905760103, 0.36543327203718484
2400, 10.55101791332761, 0.38359613220281297
2500, 10.904776550525241, 0.401339486114216
2600, 11.255713568002804, 0.41683818812530704
2700, 11.600671741036331, 0.431833482631084
2800, 11.940815346201763, 0.4444163227349667
2900, 12.273983632849433, 0.456411854082711
3000.0, 15.370865245678631, 0.5164558056497572
