time step, x, y
100, 0.778741485069933, -0.0013036223048020976
200, 1.5474917888434019, -0.003027121140267111
300, 2.302296426454909, -0.006337565248829141
400, 3.042072304468646, -0.009278706024103578
500, 3.7649051619314253, -0.013932755031403177
600, 4.468712787277939, -0.018385451317653845
700, 5.15349518050786, -0.022636794883210604
800, 5.818253223492001, -0.026728773380688076
900, 6.462986916230036, -0.030661386810441393
1000, 7.0866971405923325, -0.034476622825331316
1100, 7.690341027055652, -0.03713337564263769
1200, 8.272961445143249, -0.03967275104542145
1300, 8.835515525331749, -0.041053643250512695
1400, 9.377004149491537, -0.04131803991111316
1500, 9.898468423405104, -0.04142307150399416
1600, 10.39986635941981, -0.040369619899286724
1700, 10.880198839405688, -0.03819967275009317
1800, 11.339507851015842, -0.035912348186377174
1900, 11.777793394250361, -0.033507646207565855
2000, 12.19401436332656, -0.030028436337692477
2100, 12.589253851680104, -0.02743096718246507
2200, 12.962470753528294, -0.02475810826568947
2300, 13.313707056524331, -0.02300897771687027
2400, 13.641921654885497, -0.021226445059359
2500, 13.947156536264663, -0.020409628423015302
2600, 14.230368831138579, -0.019517422024891484
2700, 14.490601409030607, -0.01959093164781678
2800, 14.727854269940861, -0.020630157291900098
2900, 14.942085426216018, -0.021635980827300894
3000, 15.97790276972115, -0.04316342596018119
