time step, x, y
100, 0.5806694043778929, -0.00020692869831799576
200, 1.1433149165257486, -4.06163423063155e-05
300, 1.6858662106918945, -0.0003459009529636903
400, 2.210317482685937, -0.0012750424143782302
500, 2.715747764545187, -0.0017548128795367157
600, 3.2010838284226137, -0.002706180311355638
700, 3.6672466422809413, -0.005202372556394663
800, 4.114312336062184, -0.008246291710247211
900, 4.543354137613616, -0.010916969809787402
1000, 4.954143657108586, -0.016205700570241066
1100, 5.348827350241288, -0.02227054806555734
1200, 5.726408119106834, -0.029035382354027806
1300, 6.089801127477521, -0.03772569116675378
1400, 6.438085407390772, -0.047268246656730795
1500, 6.773179024714225, -0.05881240661336906
1600, 7.0951581093899465, -0.07136107313158169
1700, 7.404943629380642, -0.08598747405815538
1800, 7.702687844570697, -0.1006974135840758
1900, 7.988238495075823, -0.11748508751859255
2000, 8.263665906647788, -0.13550565784094232
2100, 8.527052013419244, -0.15360976676242077
2200, 8.780238751315245, -0.1739438699768016
2300, 9.022457412257769, -0.19344054382739478
2400, 9.253555736362243, -0.21409398412411262
2500, 9.473609853570983, -0.2349070929616588
2600, 9.682619763883967, -0.2558798703402602
2700, 9.88158256520603, -0.277088446202305
2800, 10.069577289574292, -0.2974595927003095
2900, 10.24752490495186, -0.31806653768177506
3000, 11.546544719804544, -0.47240875685770023
