time step, x, y
100, 0.47755282788932696, 0.0011386724219646337
200, 0.9361255766803069, 0.003147170930397049
300, 1.3766714175841823, 0.004980763673484698
400, 1.79923613092106, 0.0076384021825924575
500, 2.201776033307902, 0.010212695567147642
600, 2.5863348081278548, 0.01361103471760415
700, 2.9528666750605943, 0.016834468102834677
800, 3.300418462895106, 0.02092772757464134
900, 3.6288986109903596, 0.023892910069876566
1000, 3.9394434118393007, 0.028681089862697906
1100, 4.2319155244806845, 0.03229541235871161
1200, 4.504362826171903, 0.03582638972983723
1300, 4.758783219975795, 0.0391824613357421
1400, 4.993178802829765, 0.04245518781708918
1500, 5.209547477796285, 0.04555300853299349
1600, 5.405891341812758, 0.048567484124118154
1700, 5.5842082979420145, 0.05140705394990319
1800, 5.743453614332244, 0.05311854679922001
1900, 5.883673071303787, 0.05470091420353651
2000, 6.006910352240028, 0.057061547053523454
2100, 6.1130738965000715, 0.058202542286482195
2200.0, 6.20316265561571, 0.058078119581717214
2300.0, 6.279266093290465, 0.05859462136194532
2400.0, 6.341384209524317, 0.05975204762671238
2500.0, 6.391423346739534, 0.059460934672630694
2600.0, 6.430474017108498, 0.0596734052425138
2700.0, 6.460488343373555, 0.059298947163657634
2800.0, 6.4825110573867635, 0.05929073164774834
2900.0, 6.500492184953643, 0.05846668588161985
3000.0, 6.500492184953643, 0.05846668588161985
