time step, x, y
100, 0.4840164601357466, -0.00025752201527566923
200, 0.9510335779579145, -0.00036550840367902127
300, 1.4030512760915945, -0.00034155159147258515
400, 1.8370784668125122, 0.000840698373621749
500, 2.2560974416314665, 0.0011549302264425541
600, 2.6571259090376604, 0.0026274552323786206
700, 3.0431549567551373, 0.004231923438699114
800, 3.412184662159264, 0.005985927272117289
900, 3.764215025249588, 0.007889466732637143
1000, 4.101245968651307, 0.009924949393540425
1100, 4.421277569739565, 0.012109967681542384
1200, 4.725318586040147, 0.01543568669594235
1300, 5.012351463813567, 0.017910980024787047
1400, 5.283384960585953, 0.020527012767372788
1500, 5.537410318831516, 0.022292619824400277
1600, 5.774445130976636, 0.025207723821186377
1700, 5.994471804594705, 0.027272402132529912
1800, 6.197499135899313, 0.029486616070972117
1900, 6.383518328676758, 0.030850404323972735
2000, 6.553538140453169, 0.03235493199060072
2100, 6.706558609916003, 0.03400899528444208
2200, 6.8435709021643305, 0.03480383667936854
2300, 6.965583774724397, 0.0357306212747891
2400, 7.072588431382386, 0.03578938775793714
2500, 7.166593590976972, 0.035962505014750346
2600, 7.247599253508268, 0.03624997304522773
2700, 7.316596584075345, 0.03564303432346837
2800, 7.373594378891676, 0.03514165016201455
2900, 7.42160131810825, 0.03571939323344735
3000, 7.538579199251822, 0.032690313645263605
