time step, x, y
100, 1.088334534062383, -0.014762857705115262
200, 2.160755899730936, -0.04164062653990064
300, 3.216302105509005, -0.08036022710223811
400, 4.254284239301192, -0.12968658849346526
500, 5.273467230208712, -0.1903086228085875
600, 6.272889086735001, -0.26195325064598673
700, 7.252822888281289, -0.34365848050839976
800, 8.212579722752896, -0.434189241497132
900, 9.152159590149418, -0.5335455336119501
1000, 10.073486473465382, -0.6422735156569632
1100, 10.976417619408814, -0.7572141337389029
1200, 11.862603931572357, -0.8798755381589558
1300, 12.731356497860336, -1.0090226580177881
1400, 13.585834372166127, -1.1445127400242843
1500, 14.425348642393931, -1.2851107132795492
1600, 15.251823291538399, -1.4313627365872534
1700, 16.06676646989995, -1.5816179063553633
1800, 16.8689431065798, -1.7365651346788837
1900, 17.66082334337552, -1.8948265973678033
2000, 18.442134100885166, -2.0573642859185903
2100, 19.214110450007873, -2.2234892882366903
2200, 19.976063478648395, -2.3919665334228952
2300, 20.72868209890182, -2.5640310923761342
2400, 21.471277398673, -2.738447894197695
2500, 22.204122457364008, -2.9142549473906736
2600, 22.92598220407568, -3.092141164049735
2700, 23.635894647311204, -3.2718334647733043
2800, 24.334405945874252, -3.4514078665675596
2900.0, 25.01904595796725, -3.632242193622511
3000.0, 31.385139561076095, -5.466405009856853
