time step, x, y
100, 0.9423733616003588, -0.010837312671871407
200, 1.8841209789754874, -0.03087291019292593
300, 2.825808223130937, -0.05818836726443466
400, 3.764951297762395, -0.09413673817968438
500, 4.7040339991741424, -0.13736496864549763
600, 5.640572531062366, -0.1892261129550714
700, 6.575808791578303, -0.24904364396166856
800, 7.508783568073569, -0.3165348761628033
900, 8.438254962395558, -0.392376336705045
1000, 9.365464872696156, -0.4758914984418494
1100, 10.28849487367729, -0.5665149903678586
1200, 11.20706227983608, -0.6652060251324041
1300, 12.120490564025712, -0.7707227045832825
1400, 13.028497040743645, -0.8840242413702808
1500, 13.9291632846914, -1.0045452644878043
1600, 14.82248929586851, -1.1322857739358332
1700, 15.707515861626336, -1.266963084211926
1800, 16.58356645481758, -1.4073352971639679
1900, 17.45007570443743, -1.5553208380905539
2000, 18.30569055619234, -1.7084359106878853
2100, 19.15041101008231, -1.8666805149559602
2200, 19.98327785345807, -2.0297719653920376
2300, 20.804573771822024, -2.196751049346873
2400, 21.613339552525307, -2.3673350813179623
2500.0, 22.409575195567772, -2.5415240613050227
2600.0, 23.19164496115316, -2.7177934056537594
2700.0, 23.959831534784204, -2.8951839017145593
2800.0, 24.713175703811984, -3.0734128639851357
2900.0, 25.450718255586846, -3.252197606962505
3000.0, 32.303965925352244, -5.145744114670748
