time step, x, y
100, 0.7312167926410879, -0.002646159419508985
200, 1.447478889573821, -0.007606854703185031
300, 2.149744073392988, -0.012861528378453821
400, 2.836033783538841, -0.01945195686612343
500, 3.5073477995200406, -0.027357141710216692
600, 4.161686562319733, -0.03661907982324672
700, 4.800028852989928, -0.04621699324093177
800, 5.422395669986927, -0.05715066147124259
900, 6.027766235346231, -0.06844130346263069
1000, 6.617161327032455, -0.08106770026664217
1100, 7.1895811655374064, -0.09505085033992666
1200, 7.745004752404547, -0.10939097417417709
1300, 8.284452865598606, -0.12506685282105096
1400, 8.80690472715509, -0.14109970522922707
1500, 9.313360116581615, -0.15746853294172677
1600, 9.80281925437067, -0.17419433441529894
1700, 10.275282140521806, -0.19127710965006686
1800, 10.72974899552694, -0.20873785710233678
1900, 11.167219598894496, -0.22655557831590892
2000, 11.586673172659738, -0.24375149223867126
2100, 11.989130494787064, -0.2613043799227431
2200, 12.372571007804, -0.2782564587727659
2300, 12.737994491218513, -0.2945867303323223
2400, 13.084401165522412, -0.3103161930579483
2500, 13.41379058973231, -0.3254028500364536
2600, 13.72416320483148, -0.33988869818114437
2700, 14.016518790328343, -0.35375273903525284
2800, 14.290836347766135, -0.3659951930908175
2900, 14.548157653566458, -0.3785946209073412
3000, 16.378316406076223, -0.4621825423517981
