time step, x, y
100, 0.6594604642216426, 0.0034490764842842955
200, 1.312720660301535, 0.009458753478409312
300, 1.957857707808849, 0.01688774624672844
400, 2.591807441576778, 0.0265176504842852
500, 3.212646981174259, 0.03720718145552995
600, 3.8183095705540286, 0.049809872663400145
700, 4.407869738404778, 0.06325637718048305
800, 4.979404604295694, 0.07640541027090536
900, 5.530847412179264, 0.0901105054379282
1000, 6.062270099863485, 0.10337425356212981
1100, 6.572675258229286, 0.11612471683542241
1200, 7.0600680690371735, 0.12821801964130508
1300, 7.525445941406781, 0.1397260997880202
1400, 7.967883404026921, 0.14957961034804979
1500, 8.386311109969508, 0.1587040226325407
1600, 8.781726468354393, 0.1671712744498649
1700, 9.15313207006205, 0.1749094279919018
1800, 9.502594671139448, 0.1810649497550092
1900, 9.829044924659136, 0.18656331105106316
2000, 10.135403120171715, 0.19261773442362073
2100, 10.421813133292957, 0.19723340163370862
2200, 10.689128497526706, 0.20247706872876892
2300, 10.941410787159098, 0.2076390778214089
2400, 11.178660002190004, 0.21271942891184714
2500, 11.403868369978245, 0.21793393542423511
2600, 11.619102646570976, 0.22242906385562722
2700, 11.827211183710565, 0.22841544586898588
2800, 12.030404613060407, 0.23304472972231138
2900, 12.230533877243657, 0.23845560927081022
3000, 14.593679936242435, 0.30763439098114276
