time step, x, y
100, 0.8575971802893514, -0.00027633294030755817
200, 1.687213524392152, -0.0015884295162467282
300, 2.4867764180355607, -0.002011641688281024
400, 3.2553605287583394, -0.0035815921710600357
500, 3.9938911890217303, -0.004262658250047763
600, 4.7004067592279, -0.005128138620018319
700, 5.374907239376858, -0.006178033281198814
800, 6.01742962102701, -0.008411657811538603
900, 6.628899236639819, -0.009793389496379562
1000, 7.207391438175643, -0.012395842608680652
1100, 7.754830873674024, -0.014146402875828024
1200, 8.271254534693126, -0.016044385875324862
1300, 8.755700097213769, -0.019126098744195574
1400, 9.209092893696731, -0.02135591876758003
1500, 9.632432239720186, -0.022696854387063814
1600, 10.025792118401199, -0.025147536759105138
1700, 10.39009786220099, -0.026672343168713364
1800, 10.724350155541158, -0.027308265174311563
1900, 11.029585305558424, -0.028017626796111805
2000, 11.306802627830827, -0.028763436475022164
2100, 11.556964446378151, -0.028509387075133397
2200, 11.780107752758793, -0.028254794174053854
2300, 11.977194870992301, -0.026963350635655414
2400, 12.149299099773554, -0.026596696057426206
2500, 12.297345771564022, -0.025119207724935533
2600, 12.42337050907824, -0.02345621809931192
2700, 12.527410303874397, -0.02260704275885389
2800, 12.61242611112861, -0.021461391450141476
2900, 12.678417930840753, -0.020019264172951634
3000, 12.748370021306856, -0.017429855084167112
