time step, x, y
100, 0.7519319202008432, -0.006586909976469026
200, 1.4870040396460151, -0.016881530631587052
300, 2.2032181050140927, -0.030967430282839672
400, 2.901489674648349, -0.04680457144983152
500, 3.579945847703592, -0.06747390243223955
600, 4.236463018382385, -0.09006161156512132
700, 4.872040313345512, -0.11452591469007245
800, 5.484763047588774, -0.14294863344521597
900, 6.074505868636423, -0.172332387849023
1000, 6.641352344805476, -0.20467543122259485
1100, 7.184219781118133, -0.23802129440323472
1200, 7.70210905091385, -0.2724117615495646
1300, 8.196061065011685, -0.3088041751636267
1400, 8.664951344275202, -0.34424293942183753
1500, 9.109862583682332, -0.38068452348734344
1600, 9.528754745753112, -0.4172133690162844
1700, 9.922585172989594, -0.4527885651898283
1800, 10.291353865391642, -0.48741011200752576
1900, 10.635019038800756, -0.5200788828089395
2000, 10.954621604036337, -0.5517522200960976
2100, 11.249120650278856, -0.5814727813667497
2200, 11.519515304188987, -0.609198782462496
2300, 11.767803819088273, -0.6348466550660734
2400, 11.992987068316173, -0.6584581833361043
2500, 12.197063305193538, -0.6799497989551261
2600, 12.380032529720935, -0.6993215019231158
2700, 12.54389299521925, -0.7164897239232925
2800, 12.689643828349466, -0.7314126807965611
2900, 12.819325066591645, -0.7450059308865498
3000, 13.507073254996039, -0.8203347390962041
