time step, x, y
100, 0.5322405459577427, -3.5194432331037834e-05
200, 1.0624519963478296, 0.000869170168773345
300, 1.587665696569062, 0.001623557268861965
400, 2.1078516511213494, 0.003227516901777229
500, 2.6190416553698883, 0.0045615170326423204
600, 3.122205263848188, 0.006655103195838924
700, 3.615343376488922, 0.009448284390625963
800, 4.098485988792176, 0.011941510583388312
900, 4.569604005190063, 0.015074340807668202
1000, 5.030726521250702, 0.017907216029702966
1100, 5.481823541473427, 0.021439686283545173
1200, 5.921925511324948, 0.024642206035160902
1300, 6.352031980839101, 0.027544770784755396
1400, 6.773112504549292, 0.031176926066365962
1500, 7.184197527922011, 0.03450912634572456
1600, 7.58831569655851, 0.036631808090048706
1700, 7.984407469425004, 0.039514075866483894
1800, 8.373502392055078, 0.04218637514149634
1900, 8.755570468948871, 0.04564825594893532
2000, 9.130671691106565, 0.04790061822111594
2100, 9.500775163095518, 0.05000300299228422
2200, 9.865850889415414, 0.05295496029616206
2300, 10.224959311033272, 0.054727394565220966
2400, 10.580039537015802, 0.05737939686707749
2500, 10.929122462795753, 0.059851426167716604
2600, 11.275206738474527, 0.06223346896775028
2700, 11.616293263984447, 0.06446553426676827
2800, 11.953351593859262, 0.06757716759881799
2900, 12.286411723599175, 0.07056881893006067
3000, 15.645819998975018, 0.10735250195034662
