time step, x, y
100, 1.023057566742949, -0.010872678123728052
200, 2.018289403210494, -0.028581198157519916
300, 2.98376775046497, -0.05259288244951499
400, 3.9194926085068764, -0.08290773099961557
500, 4.823536218399016, -0.11899306615597216
600, 5.69589858014117, -0.1608488879185248
700, 6.535184612448509, -0.2060147596984887
800, 7.343055735432278, -0.25598723861618633
900, 8.11688664951254, -0.30900342872528586
1000, 8.859137791278389, -0.3636682487406888
1100, 9.568312603609451, -0.4216431187733938
1200, 10.245210102983327, -0.48003640041802864
1300, 10.891491709511321, -0.5403446507946974
1400, 11.505496003082566, -0.6010713127834171
1500, 12.091078501570516, -0.6632817416878627
1600, 12.646844123690654, -0.7245155009189816
1700, 13.176382048490394, -0.7868018252492512
1800, 13.678994735327962, -0.8489104963841019
1900, 14.156876281965502, -0.9104103125071044
2000, 14.612918326808996, -0.9721002900957898
2100, 15.0473872086843, -1.0330165496820118
2200, 15.463174565997058, -1.093958107743679
2300, 15.862474496510035, -1.1544937624638254
2400, 16.246250879691583, -1.2148898526688399
2500, 16.617395353947465, -1.27594539483619
2600, 16.978634694692442, -1.3353014282124631
2700, 17.33109764438556, -1.3963822688551977
2800, 17.67751097844163, -1.456828956010761
2900, 18.019536116971945, -1.5181380467993661
3000, 21.825782999760648, -2.288723322587521
