time step, x, y
100, 0.959004504367334, -0.0027130431768821366
200, 1.8929956213464085, -0.0072510387831932754
300, 2.799966399994239, -0.014599962433115829
400, 3.676930913696488, -0.022738863298339726
500, 4.519889260452169, -0.0316397416072996
600, 5.326834489318865, -0.042288572974409196
700, 6.094780673681446, -0.05266440657101183
800, 6.8227208380972275, -0.06376021795435217
900, 7.507662056008814, -0.07455503179585392
1000, 8.148604351916015, -0.08504184815279664
1100, 8.744540750375696, -0.09621364258219445
1200, 9.29348530027371, -0.10605646419845771
1300, 9.795424001724049, -0.1165702640015095
1400, 10.250363854669775, -0.12675506649138862
1500, 10.657304883610584, -0.13660387172526023
1600, 11.018247039546967, -0.14613067958902065
1700, 11.333190322478588, -0.1553354900822128
1800, 11.605134658906012, -0.16423930303356638
1900, 11.835080024329091, -0.17284911838591302
2000, 12.026033345191344, -0.1801859604677932
2100, 12.180987548049822, -0.18727080460743975
2200, 12.301949583847627, -0.19311767519089845
2300, 12.39291935458552, -0.19775457198916463
2400, 12.456896786763386, -0.20120249483084957
2500, 12.498874757939005, -0.20449641893008402
2600, 12.5078675374972, -0.20555939391566258
2700, 12.5078675374972, -0.20555939391566258
2800, 12.5078675374972, -0.20555939391566258
2900, 12.51585334161237, -0.20761534445848345
3000, 12.462868639992625, -0.2052443964881558
