time step, x, y
100, 0.6189687231361218, 0.0016491752850102959
200, 1.2257719638521385, 0.003330560577312819
300, 1.8213956773443447, 0.00487714584335619
400, 2.4037009431866188, 0.005636995954060531
500, 2.9738407266087683, 0.00642905607194505
600, 3.5308290724149094, 0.007420336230260949
700, 4.073346005341814, 0.006805936070287677
800, 4.602711500652373, 0.00639075595080274
900, 5.118591538280121, 0.004202885479570151
1000, 5.619181217866057, 0.0015622999195201714
1100, 6.1062854397689375, -0.002850975992351401
1200, 6.578099303630172, -0.007716966993414953
1300, 7.03445579941608, -0.014021628279366372
1400, 7.475521937160268, -0.020779004654266187
1500, 7.898991786403679, -0.029626986443938907
1600, 8.305199367213001, -0.03859366325618696
1700, 8.693977669554894, -0.0486649902867633
1800, 9.06253583787426, -0.05835398224002808
1900, 9.411692817333977, -0.06881360434504269
2000, 9.739643707574949, -0.07872388133943709
2100, 10.0454025534012, -0.08791780318982956
2200, 10.328969354812763, -0.09639536989599518
2300, 10.590344111809475, -0.10415658145825146
2400, 10.829693834424676, -0.11021548268015358
2500, 11.046851512625137, -0.11555802875816568
2600, 11.242151166477361, -0.11821230929982729
2700, 11.416244731110876, -0.12031724473064465
2800, 11.572424092180905, -0.12040195475843762
2900, 11.709369274424445, -0.12027133974196502
3000, 12.691594199828506, -0.08177204215141565
