time step, x, y
100, 0.3846880547060327, -0.0003171220795856536
200, 0.7613900293736026, -0.0011059703681511601
300, 1.1280504382167444, -0.001486216413147029
400, 1.4827317270017313, -0.0025740517715260036
500, 1.8234373757190678, -0.004487407995639833
600, 2.1491101585879435, -0.006286990856909924
700, 2.458751815603311, -0.008031766131245177
800, 2.7514230525366106, -0.010778959599796245
900, 3.026007677830663, -0.012591017028849572
1000, 3.2836218830425286, -0.015405492652011882
1100, 3.5242067023961905, -0.018224126464355173
1200, 3.7477621358916497, -0.021046918465879416
1300, 3.9542881835288117, -0.02387386865693178
1400, 4.1447831053125785, -0.026646011261042546
1500, 4.31924690124273, -0.029363346278338753
1600, 4.478677831324408, -0.03196690793256424
1700, 4.624074155562312, -0.03439773044771666
1800, 4.7544376139516356, -0.036714779599918645
1900, 4.872762986506922, -0.03874115806090944
2000, 4.978110978999353, -0.04153409161128557
2100, 5.071361919881504, -0.04303809446553586
2200, 5.153573034934425, -0.0441924608524526
2300, 5.225801549939042, -0.04593648500060743
2400, 5.286990239114415, -0.047330872681201674
2500, 5.339135622470162, -0.048257692341990344
2600, 5.38329492578722, -0.04965623821177223
2700, 5.420407443294391, -0.05046928450972388
2800, 5.449474914986632, -0.05075579701175409
2900, 5.47355108665496, -0.05133713839461701
3000, 5.510663604162119, -0.05215018469234162
