time step, x, y
100, 0.6450277492687344, 0.00045019249817921953
200, 1.279056048532807, 0.0007903868294544328
300, 1.8990950476244826, -9.366506226991117e-06
400, 2.5071346467112146, -0.0009291178419178446
500, 3.101174945791991, -0.001988866844401957
600, 3.681235944533592, -0.00518851351435054
700, 4.247297643269577, -0.008528157850975278
800, 4.798370091832431, -0.013017749688007688
900, 5.335453240222891, -0.018647289192110394
1000, 5.857537138607114, -0.024426826196225486
1100, 6.364641786651656, -0.032356260701253775
1200, 6.856757184523296, -0.041435642706801154
1300, 7.332883382221641, -0.05167497204597414
1400, 7.793020379746689, -0.06307424871877278
1500, 8.236168227097934, -0.07564347255887315
1600, 8.663316874442554, -0.08837269373231982
1700, 9.072476421612976, -0.10228186190606112
1800, 9.464636818776263, -0.11636102724659746
1900, 9.838798115932136, -0.13062018958714794
2000, 10.19596026308087, -0.14504934909437983
2100, 10.534113360388464, -0.15866855543445307
2200, 10.855267307688806, -0.17245775894120882
2300, 11.158422154981734, -0.18642695944809237
2400, 11.443567902433912, -0.19957620695448341
2500, 11.712704450046013, -0.21188550179394255
2600, 11.964831847817644, -0.22336484379946264
2700, 12.20095004574931, -0.2340042331380497
2800, 12.423058943841914, -0.24378367014280733
2900, 12.630158592094833, -0.25271315464729915
3000, 14.300925078624028, -0.3210091830146941
