time step, x, y
100, 0.19764531154411877, 0.0011536137272710884
200, 0.39122679613682093, 0.0016105851435243498
300, 0.5808195865844987, 0.0023680877854452484
400, 0.7664988156935896, 0.0044232951888038205
500, 0.9481142178512979, 0.0057818602815980225
600, 1.1267380994001797, 0.007365823793248308
700, 1.3012981539976791, 0.008253144994334216
800, 1.4729418207928406, 0.010363038150726436
900, 1.6415939669791755, 0.012698329725974733
1000, 1.8071794597503428, 0.014261846184073834
1100, 1.9697734319128315, 0.01605076106147399
1200, 2.1303730570027257, 0.017989941551372096
1300, 2.288056294290185, 0.02115169399681177
1400, 2.444667225235151, 0.023391405712142266
1500, 2.5982115027648534, 0.024859342310558835
1600, 2.750833739564891, 0.02739958525132169
1700, 2.9014616292922555, 0.03009009380504457
1800, 3.050095171947025, 0.03293086797126546
1900, 3.1976564082593177, 0.03484960140760385
2000, 3.343298430305522, 0.037915773993117186
2100, 3.4878681460088923, 0.04005990584854696
2200, 3.631515820982519, 0.04327634404678499
2300, 3.7740911896134253, 0.04557074151493096
2400, 3.9146722111718675, 0.04801540459579312
2500, 4.055253232730441, 0.050460067676873444
2600, 4.194837080752537, 0.05297986356410217
2700, 4.333423755238532, 0.05557479225790729
2800, 4.472085562530868, 0.059166894487717614
2900, 4.610672237016846, 0.061761823181295916
3000, 6.18665770196854, 0.09544882751355677
