time step, x, y
100, 0.5142709569991923, 0.0032222332721172885
200, 1.0075762461200268, 0.008006763066143233
300, 1.4788894332427416, 0.013380741502040362
400, 1.929210159367122, 0.019317375459949354
500, 2.3555395014935985, 0.02589704430002253
600, 2.7598767416218437, 0.033066161782083575
700, 3.1402225977520715, 0.04087831414631184
800, 3.4955506357642943, 0.04836065351278959
900, 3.8278601376581896, 0.05545959364145418
1000, 4.136151462434204, 0.06220192765238618
1100, 4.420397816972021, 0.0675880145456979
1200, 4.680652787511707, 0.07361713632117989
1300, 4.918862069812868, 0.07823642473886525
1400, 5.134052815996041, 0.08247231391861476
1500, 5.327224667060889, 0.08629801074034471
1600, 5.499350470887335, 0.08868708108418236
1700, 5.653455943595267, 0.09055878658986302
1800, 5.788541444184556, 0.09193992037725521
1900, 5.907605895655001, 0.09275010308620044
2000, 6.011675732126812, 0.09396218259649683
2100, 6.103723083479465, 0.09449613854787092
2200, 6.183747949713079, 0.09435197094054698
2300.0, 6.254776046947305, 0.09444894141392554
2400.0, 6.3187798640621855, 0.09373382272803801
2500.0, 6.37678583517748, 0.0931794627628082
2600.0, 6.430820035413172, 0.09373191627772023
2700.0, 6.480828878529085, 0.09339190127310021
2800.0, 6.530837721645112, 0.09305188626847716
2900.0, 6.578847282761241, 0.0927654575041501
3000.0, 7.462119734330313, 0.09109923446253146
