time step, x, y
100, 0.4025896920865091, -0.0030886608454869756
200, 0.7911948443265047, -0.006835079463960385
300, 1.1648165610170516, -0.011286238553594431
400, 1.5204581550479697, -0.016583086208748696
500, 1.859071539424794, -0.0216797440278219
600, 2.1787059054387083, -0.027669073110491993
700, 2.480313166095134, -0.033505195055163015
800, 2.7638933213939625, -0.039188109861953896
900, 3.0284474756317987, -0.04476480022894669
1000, 3.2759734202155415, -0.0501413007598584
1100, 3.505472259441693, -0.055364594153003516
1200, 3.7189417847168045, -0.06034071501200161
1300, 3.9174278744423536, -0.06602157634216568
1400, 4.100836563222182, -0.07040938673681929
1500, 4.2692148337543765, -0.07450304189947096
1600.0, 4.424560477445489, -0.07820857643374027
1700.0, 4.567919372697003, -0.08247790334505375
1800.0, 4.700196449816028, -0.08526624852843126
1900.0, 4.820486778495348, -0.08861838608897182
2000.0, 4.9317400631468145, -0.09139447222859096
2100.0, 5.033956303770459, -0.09359450694796995
2200.0, 5.128181378767615, -0.0961704032517458
2300.0, 5.216366096847007, -0.0980293000407002
2400.0, 5.296559649299804, -0.1002640584142839
2500.0, 5.371711740538119, -0.10173483457496951
2600.0, 5.442868248963194, -0.10339354152796709
2700.0, 5.508983296173557, -0.10428826626807725
2800.0, 5.571149743268873, -0.10636981750377544
2900.0, 5.630272520556267, -0.1075934211304222
3000.0, 6.1394029149660785, -0.11968645582583815
