time step, x, y
100, 0.682335160766698, 0.005359886322891826
200, 1.3587346371876337, 0.012049303144354595
300, 2.0272566515738073, 0.021177078407183067
400, 2.6878460282856413, 0.0317447354470507
500, 3.3385058139952273, 0.043862625542161
600, 3.977294231013313, 0.05863957663486727
700, 4.603102451397452, 0.07413381103626482
800, 5.213988697458365, 0.09145415668825269
900, 5.807900840228934, 0.10971248820514334
1000, 6.384894055347929, 0.12990728225108006
1100, 6.941862561544992, 0.15020711241536167
1200, 7.478861534458983, 0.17161045536167135
1300, 7.994837321786806, 0.19317401006544332
1400, 8.487848145839182, 0.21600660446857706
1500, 8.958782132002016, 0.23805610960371176
1600, 9.407749631553664, 0.26131947879954476
1700, 9.834640293215784, 0.283799758727606
1800, 10.239454116988485, 0.3054969493878892
1900, 10.624243231839117, 0.3272991761660695
2000, 10.988009161103466, 0.34926161470171846
2100, 11.332638506831762, 0.3692769603878979
2200, 11.659240096966249, 0.38928699091397934
2300, 11.968757232531942, 0.4082380539767265
2400, 12.263186866857076, 0.42601979829769054
2500, 12.542528999941906, 0.4426322238773127
2600, 12.807837284089628, 0.4590186317399252
2700, 13.060055020324965, 0.4741253695832194
2800, 13.299182208648332, 0.4879524374064891
2900, 13.527270978026868, 0.5013879605956492
3000, 15.285535231990718, 0.5845012160564166
