time step, x, y
100, 0.6800359991167347, -0.0001997633356308282
200, 1.3470826480612403, -0.001529474505113997
300, 2.0011299470005235, -0.0029891835079393983
400, 2.64018799576679, -0.005598840011171318
500, 3.265236744693879, -0.00734854418057497
600, 3.8762961934484585, -0.010238196017163755
700, 4.47336634203053, -0.014267795520823995
800, 5.056427190773538, -0.017437442690882203
900, 5.624498789343529, -0.021757037361233245
1000, 6.180560988075127, -0.025196680031088145
1100, 6.721623936800603, -0.028786320200954285
1200, 7.250687485520911, -0.032495958371059494
1300, 7.76674168440266, -0.03533564437400025
1400, 8.27079648327935, -0.03829532837683787
1500, 8.763851832151378, -0.04136501054635214
1600, 9.243897831184736, -0.04356474054893045
1700, 9.713934330380601, -0.04486451888434362
1800, 10.173961329738972, -0.045264345552705365
1900, 10.62298887909268, -0.04577417038774374
2000, 11.062006928609012, -0.04538404355572953
2100, 11.490015528287346, -0.04410396488999896
2200, 11.908014628128074, -0.041923934557104386
2300, 12.316014227964757, -0.03984390255766394
2400, 12.712004427963162, -0.03688391855772624
2500, 13.09698517812357, -0.03303398272407215
2600, 13.468966578278526, -0.02931404472376256
2700, 13.828938578595206, -0.024714154723069398
2800, 14.174911278906041, -0.020254262389054672
2900, 14.505874729377192, -0.01494441755454673
3000, 17.045717730935596, 0.0134550091154165
