time step, x, y
100, 0.3500208708714672, 0.0011789632711950446
200, 0.6880430553067486, 0.002180377099311622
300, 1.01405175751882, 0.004004132021132898
400, 1.3280617732945883, 0.00565033750010137
500, 1.63005830684715, 0.008118884072547197
600, 1.921070840286987, 0.009424786452491743
700, 2.2000698915033867, 0.011553029926137624
800, 2.467070256283828, 0.013503723956708402
900, 2.7240717157005094, 0.015306460118460014
1000, 2.9690744886810023, 0.01693164683736049
1100, 3.204078356297966, 0.018408875687217816
1200, 3.4270687416917225, 0.02070844563055249
1300, 3.6410749080451845, 0.021874962955417833
1400, 3.844067482712001, 0.023878617160440527
1500, 4.038075838338405, 0.02474921874721954
1600, 4.223070383350707, 0.026486548788189533
1700, 4.400065804072254, 0.028105512533926007
1800, 4.569062100503046, 0.029606109984428967
1900, 4.731059163179185, 0.031003136926599027
2000, 4.889056663710004, 0.032340980721153156
2100, 5.041054821022615, 0.03359004979428004
2200, 5.191053197262679, 0.034809527293600664
2300, 5.339051792429974, 0.03599941321888429
2400, 5.486050497060817, 0.03717450335771695
2500, 5.633034405904759, 0.03934948403265241
2600, 5.783032782144827, 0.04056896153174567
2700, 5.935030939457437, 0.04181803060487257
2800, 6.092013753665136, 0.04414096914885455
2900, 6.255010706877492, 0.0455527918779269
3000.0, 8.509837845289931, 0.07391783866554072
