time step, x, y
100, 0.40082369963395664, 0.004044973638110898
200, 0.7746483714716741, 0.007064033998064982
300, 1.1212492263912257, 0.012048747534119622
400, 1.4408510535144337, 0.01600754779189556
500, 1.7333039934268601, 0.020934812407691933
600, 1.9977607167248626, 0.024761234037825278
700, 2.2361406713374348, 0.028633860915274756
800, 2.4505131646079374, 0.031705363636145095
900, 2.641800455647406, 0.035047860725926305
1000, 2.8120718517992804, 0.03781402278118501
1100, 2.96332173069952, 0.040153709216332795
1200, 3.098541658802835, 0.04229170915333
1300, 3.2198009434526913, 0.04338069318840321
1400, 3.329941291688682, 0.0456398280797608
1500, 3.430109751743568, 0.04714966589827829
1600, 3.5223007012535104, 0.04806006605872434
1700, 3.6094307769655116, 0.049593006500887105
1800, 3.6905777197690943, 0.05067636869943262
1900, 3.769655355229002, 0.05260706030150772
2000, 3.844819165123713, 0.0532408442564018
2100, 3.918910856493169, 0.05479688732223545
2200, 3.99200535904444, 0.05627800068056288
2300, 4.063105483959518, 0.057609254624575085
2400, 4.134280538581874, 0.0579433197503853
2500, 4.205380663496855, 0.059274573694162225
2600, 4.27747797723002, 0.060680757345445424
2700, 4.350572479781275, 0.06216187070399959
2800, 4.426658548787038, 0.06386777318415693
2900, 4.505811113954217, 0.06480127596814339
3000, 5.991558766907312, 0.09721904493008104
