time step, x, y
100, 0.20415921509496704, -0.00012203208416956823
200, 0.41655730608284786, 0.00010367714126202632
300, 0.6369928638271095, -0.0003023795265147955
400, 0.8676263118690755, -0.000763513158398621
500, 1.1096385665484394, -0.0005016256892295401
600, 1.3636063167935428, -0.001677140660639398
700, 1.6299323808782509, -0.0023310436676376445
800, 1.9086167588024954, -0.002463334710558318
900, 2.2004375486320185, -0.00325493012851813
1000, 2.504415243164191, -0.004504420784673002
1100, 2.820751251536191, -0.005232299476461977
1200, 3.148466066545143, -0.00523715706710659
1300, 3.4851978555126832, -0.0060751896876009015
1400, 3.8311480275759435, -0.006766890135606607
1500, 4.184156159192578, -0.007888947339550922
1600, 4.543444152297805, -0.008260444960166202
1700, 4.904691159807822, -0.00903476085448962
1800, 5.2688766889249665, -0.010413304159653691
1900, 5.632082710839706, -0.011590438328019204
2000, 5.992350211147093, -0.012163345085498545
2100, 6.349276371573732, -0.014091038837061864
2200, 6.698943163309395, -0.01656788303504486
2300, 7.040572488289078, -0.018412961340133593
2400, 7.372782021036353, -0.021383879020140606
2500.0, 7.693814156283317, -0.024098310599085293
2600.0, 8.00130706135145, -0.028112452207581073
2700.0, 8.2946840473119, -0.031265880304239824
2800.0, 8.57452180309325, -0.03571901843062708
2900.0, 8.8392641325648, -0.03911003390808987
3000.0, 10.768834462171363, -0.08365600007828755
