time step, x, y
100, 0.8350132797158775, 0.0016800887460463937
200, 1.6520271354286538, 0.003216179028087634
300, 2.450041599138182, 0.004600270931456972
400, 3.23005663884461, 0.005840364370707476
500, 3.9890803504622747, 0.0059124916020338245
600, 4.7280967021616505, 0.0068245885400530434
700, 5.445129757686673, 0.0055607513548786985
800, 6.139171549122523, 0.0031129481325594746
900, 6.810222076468979, -0.0005188211275885465
1000, 7.455289435640376, -0.006358524169143301
1100, 8.075357594807532, -0.01239822507759876
1200, 8.66744264979922, -0.020661859597022714
1300, 9.23153660070089, -0.03014945972715359
1400, 9.765639511511909, -0.04087702529766864
1500, 10.269743382318062, -0.0518445883080762
1600, 10.742848245118633, -0.06306014867316119
1700, 11.1839621318286, -0.07553167430784746
1800, 11.59306104270373, -0.08625926121135473
1900, 11.970160977573476, -0.09724284538443083
2000, 12.314253968522905, -0.10749045874102801
2100, 12.62733195163765, -0.11598613345223416
2200, 12.909394926917704, -0.12272986951770824
2300, 13.161450862278, -0.12871363502304328
2400, 13.384491725804132, -0.1329294620533109
2500, 13.580517453496276, -0.1353613507792922
2600, 13.752535949269658, -0.1369852694570194
2700, 13.901547181124307, -0.13779321817205398
2800, 14.030551053061123, -0.13776119718016466
2900, 14.141547501079943, -0.13687320665213532
3000, 14.980480653649966, -0.12516143824572254
