time step, x, y
100, 0.41426677099680537, -0.004476879266947384
200, 0.8171836935350812, -0.010040469151893161
300, 1.2075953507416841, -0.01750625224220373
400, 1.5866571594897965, -0.02605874595028862
500, 1.952398220319186, -0.03535801599076488
600, 2.303663116357235, -0.04621954495062808
700, 2.641607264476825, -0.057827850242697154
800, 2.963104348345124, -0.07065848016847281
900, 3.2702952345645504, -0.0840659192834809
1000, 3.5612090236756213, -0.09771023330200623
1100, 3.8348602659481283, -0.11142145508122614
1200, 4.09107899423938, -0.12618503435125616
1300, 4.33234600943783, -0.1393845562076187
1400, 4.555195060924854, -0.15346646841174483
1500, 4.7629224321763655, -0.1669697729324312
1600, 4.956513572921899, -0.18006443691238483
1700, 5.13515300057508, -0.19159504347874834
1800, 5.301627097182511, -0.20305694379045358
1900, 5.457906762204182, -0.21479007213295698
2000, 5.604331929926068, -0.22482352904659086
2100, 5.744674432125025, -0.23482263283288585
2200, 5.879919718531167, -0.2449573506345336
2300, 6.012038688604386, -0.2555676167375507
2400, 6.143342176090667, -0.26502246596761336
2500, 6.275631113306803, -0.27464728234055324
2600, 6.410706432570029, -0.2857674498722782
2700, 6.549893517896144, -0.29658203624553015
2800, 6.694177819015092, -0.3072610086033173
2900, 6.844204851371159, -0.3199452335484857
3000, 9.02562885561149, -0.4983109077233143
