time step, x, y
100, 0.339976629559933, -0.0044599723194231585
200, 0.6759539810980133, -0.008843949211427924
300, 1.0078940569008727, -0.01515156968694711
400, 1.335815855825024, -0.022383014240567906
500, 1.660719197375991, -0.030557281728918653
600, 1.9816042620484768, -0.039655373295375336
700, 2.3004516899963297, -0.05071510615893548
800, 2.617299478933483, -0.06173684130879075
900, 2.932147628859711, -0.07272057874493683
1000, 3.243958322555785, -0.0856469586213307
1100, 3.5557690162519724, -0.09857333849772673
1200, 3.8645612525749717, -0.11244254130908005
1300, 4.173334490041229, -0.12731156362595553
1400, 4.480108088496451, -0.1421425882288923
1500, 4.785862868589637, -0.1579544334804999
1600, 5.090636828034044, -0.17274746036984331
1700, 5.395372789764858, -0.18954012627000155
1800, 5.698128111341484, -0.2052949749510421
1900, 5.999883613412817, -0.22103082477534497
2000, 6.301620116627298, -0.2377664941049405
2100, 6.601375979687705, -0.25346434621542047
2200, 6.902112663396665, -0.27018101668816036
2300, 7.200868706951781, -0.285859869941789
2400, 7.500605571155448, -0.30255754155779113
2500, 7.799361614710335, -0.3182363948114155
2600, 8.099098478914005, -0.33493406642719026
2700, 8.39785452246912, -0.35061291968093267
2800, 8.697610385529526, -0.36631077179141264
2900, 8.997366248589934, -0.3820086239018926
3000.0, 12.277968793515322, -0.5393647239692267
