time step, x, y
100, 0.4755986841329924, -0.0017004855067460078
200, 0.9439839917803616, -0.0043844341166592304
300, 1.406145744859044, -0.00819415736292936
400, 1.8589721660849283, -0.013692542563710913
500, 2.302605566990884, -0.019889767801906988
600, 2.734923992209687, -0.027491031928395526
700, 3.1560697532743998, -0.035506513026337005
800, 3.563778583284786, -0.0456312318639151
900, 3.958335105306807, -0.055885544606968485
1000, 4.337475052440373, -0.06796447202347189
1100, 4.701483047751397, -0.07988837027960127
1200, 5.049226957789962, -0.09250474975924816
1300, 5.379716960638617, -0.1056712989296077
1400, 5.692953056297748, -0.11938801779039132
1500, 5.986955600932712, -0.13337028327579747
1600, 6.261724594543845, -0.14761809538587478
1700, 6.516412526746937, -0.16099932067054568
1800, 6.752009219459099, -0.17365627066256584
1900, 6.965402895395964, -0.18615183268028246
2000, 7.158715509924899, -0.19778080787260865
2100, 7.330814929595521, -0.20939070662348347
2200, 7.481985777474113, -0.2190018850989065
2300, 7.613075563944568, -0.22774647674879434
2400, 7.726206244374152, -0.2349192827219313
2500, 7.821235507229955, -0.2415101249357523
2600, 7.900285307879033, -0.24681380453889656
2700, 7.964345468238712, -0.25097263306426465
2800, 8.015395632142877, -0.25427123357812387
2900, 8.055415443425964, -0.2569942291461301
3000, 8.28266662620241, -0.27148215262564235
