time step, x, y
100, 0.6651269562500002, -0.0003634137627355153
200, 1.30625824436968, -0.0011828000899662718
300, 1.9213942253482266, -0.002496156695399307
400, 2.5105159003287847, -0.0033036640735146228
500, 3.074661086530358, -0.0055859623785008625
600, 3.611811146085279, -0.008381229818545055
700, 4.121966078993657, -0.01168946639353137
800, 4.606106705904166, -0.014491853741425142
900, 5.063252206167905, -0.017807210224265374
1000, 5.4944023992905136, -0.02161653698542154
1100, 5.899538286415019, -0.02492001451926215
1200, 6.279678685903799, -0.0286984634744515
1300, 6.633785780537627, -0.030971243697146322
1400, 6.96491602540362, -0.034680817132771186
1500, 7.2720126044253535, -0.036846724121855634
1600, 7.5561133348222915, -0.039449604818806966
1700, 7.818199037242865, -0.0414706408610265
1800, 8.059269531192713, -0.04289083339188374
1900, 8.279324816671492, -0.043710182411157844
2000, 8.480383531547323, -0.04489050971065309
2100, 8.663445495325156, -0.04641281643352463
2200, 8.82947252979715, -0.04625846471209763
2300, 8.97852163153352, -0.04742691306259761
2400, 9.112554441831826, -0.04788052476038249
2500, 9.231570960691617, -0.0476192998056883
2600, 9.336609005332342, -0.04862387835224036
2700, 9.429630217051114, -0.04885662367574628
2800, 9.511634415353104, -0.048298536919129526
2900, 9.58165977844696, -0.04896825595016352
3000, 9.913732846247685, -0.04965937201271803
