time step, x, y
100, 0.1689568225262381, -0.001261793102013485
200, 0.32985180270582337, -0.0026054273672987613
300, 0.48169145469322133, -0.003916947210835471
400, 0.6275701916096005, -0.004544733543127802
500, 0.7662666164392373, -0.006361802469520908
600, 0.899881656457705, -0.008602579315033887
700, 1.0295227530954063, -0.01038753381947842
800, 1.1551899063522895, -0.01171666598330634
900, 1.2797496181787957, -0.013925328407096649
1000, 1.4023223583148492, -0.015906079660459205
1100, 1.5248950984509289, -0.017886830913595886
1200, 1.6464743527419257, -0.019753626581763994
1300, 1.7689331372927717, -0.022727863680296362
1400, 1.892499363274108, -0.02482257051887929
1500, 2.0169451195153196, -0.028024718787600544
1600, 2.1434918030322785, -0.030461292381818578
1700, 2.2699245309638036, -0.033891351821180526
1800, 2.398458186171102, -0.036555836585813406
1900, 2.52897881306874, -0.03944823252086102
2000, 2.6603789702264793, -0.043448069886072915
2100, 2.7938800546596263, -0.0466823325767427
2200, 2.928260669352849, -0.0510240366978027
2300, 3.0647422113216187, -0.054600166144107676
2400, 3.2032107249808663, -0.05840420676061442
2500, 3.343666210330428, -0.062436158547761966
2600, 3.485115181525273, -0.06658206592012972
2700, 3.628551124410457, -0.0709558844629124
2800, 3.773974038986006, -0.07555761417588397
2900, 3.9203904394066997, -0.08027329947428874
3000, 5.571394011353797, -0.13074314609349647
