time step, x, y
100, 0.6928517822620326, -0.006434890554843753
200, 1.3658706066522763, -0.014781267982706958
300, 2.0159139924178167, -0.025392423545153586
400, 2.6459161596152097, -0.0388931393327141
500, 3.2551072955887026, -0.05409708129646651
600, 3.8423010662896906, -0.07177406209176473
700, 4.410848213167987, -0.0905927171046006
800, 4.958584328822606, -0.11111459829367554
900, 5.486695747302669, -0.1325698930033965
1000, 5.99497420791103, -0.1559366745862718
1100, 6.484606044696876, -0.1804451303869543
1200, 6.9546131843079415, -0.20588699970823532
1300, 7.404995626744491, -0.23226228255051962
1400, 7.834567037957054, -0.2603407915688609
1500, 8.244722012692064, -0.28837464075600705
1600, 8.632109809498974, -0.31769519472557817
1700, 8.998894835779037, -0.3477409015192776
1800, 9.342142871475874, -0.37788697904626467
1900, 9.660875843237285, -0.40792516661015643
2000, 9.957049897767561, -0.43827198560427516
2100, 10.227730815010432, -0.4683026539383832
2200, 10.472918594965588, -0.4980171716122985
2300, 10.693029759027178, -0.5254593919216719
2400, 10.88883411985008, -0.5518156489157044
2500, 11.060331677434428, -0.577085942594308
2600, 11.207730692476964, -0.6002921996052377
2700, 11.334381906427986, -0.620103055334936
2800, 11.439868797893661, -0.6384746564873562
2900, 11.526355774275194, -0.654845451104423
3000, 11.782049440575921, -0.707245346273536
