time step, x, y
100, 0.6158975387039871, -0.019677952600923296
200, 1.2166378990753413, -0.047246402334609944
300, 1.8023419882519431, -0.08369801302328891
400, 2.372017142411509, -0.1291536918043893
500, 2.9255424544161706, -0.1826207748557948
600.0, 3.4637896809512223, -0.2429856912176248
700.0, 3.985887065331597, -0.31136201184973245
800.0, 4.49282727137955, -0.3876288296144631
900.0, 4.984489391957893, -0.4707934806896181
1000.0, 5.461745183751269, -0.559742394115625
1100.0, 5.924594646759875, -0.6544755698922303
1200.0, 6.37315868812083, -0.7559856718419852
1300.0, 6.808188157381983, -0.8621664651826118
1400.0, 7.230796625502596, -0.9738897065990202
1500.0, 7.640863185345706, -1.0901627322689844
1600.0, 8.040373164555781, -1.2107437279177728
1700.0, 8.428333899310257, -1.33575360068239
1800.0, 8.805738053431936, -1.4650714434259176
1900.0, 9.17469186170245, -1.5994481056955958
2000.0, 9.536067080806742, -1.7377700165314731
2100.0, 9.888871046922567, -1.8801580830713163
2200.0, 10.234338238147139, -2.0284767258219123
2300.0, 10.574333074987537, -2.1814914666865843
2400.0, 10.908855557443836, -2.3392023056649798
2500.0, 11.23802659265346, -2.5026019065793834
2600.0, 11.562959751576058, -2.6725620261150023
2700.0, 11.884647698034092, -2.84896175713404
2800.0, 12.202097768205308, -3.0319220067741535
2900.0, 12.51642353304908, -3.2223145317202366
3000.0, 15.890575975074583, -5.971524108666669
