time step, x, y
100, 0.5791033275078367, -0.0011558846357834097
200, 1.1492249546656341, -0.003464617405855335
300, 1.7083481712851847, -0.0059603411688901944
400, 2.2544562671781674, -0.0076771987836780214
500, 2.7885830962106244, -0.010597902076063238
600, 3.307695093509719, -0.01277373758278301
700, 3.8127921145789037, -0.014187706122431934
800, 4.302908302277079, -0.01685651788321446
900, 4.777009802738437, -0.018797461039509647
1000, 5.235113615143922, -0.0210103910945504
1100, 5.677202740312811, -0.02249545254487259
1200, 6.1023113211036675, -0.025269355578800196
1300, 6.510405359154017, -0.027332389189195103
1400, 6.901501853645386, -0.02968440887984887
1500, 7.2746009490739665, -0.03234241383149071
1600, 7.6297026454399965, -0.035306404044571416
1700, 7.966806942743354, -0.03857637951863829
1800, 8.285930840165223, -0.043152195757602346
1900.0, 8.587040339343355, -0.04703414175409423
2000.0, 8.870152439458822, -0.05122207301202697
2100.0, 9.136283995196251, -0.05669884585333779
2200.0, 9.384401152689946, -0.0614817484522901
2300.0, 9.615537765805607, -0.06755349263484783
2400.0, 9.830659691684449, -0.07289736821291823
2500.0, 10.030800784192166, -0.0794960870120105
2600.0, 10.215927044966632, -0.08534993802520804
2700.0, 10.38805518419571, -0.09142477839372862
2800.0, 10.549184912886659, -0.09768660975543758
2900.0, 10.699299231858179, -0.10313557660653938
3000.0, 12.193579426497362, -0.16574308341313537
