time step, x, y
100, 0.7129965740018881, -0.002425997049197015
200, 1.408991182004931, -0.005817992121378439
300, 2.085983828009404, -0.010171985218529366
400, 2.7409765180139267, -0.014481978345241127
500, 3.3739672520194923, -0.01974796950137637
600, 3.985958028025428, -0.024971960685284997
700, 4.5739488520310045, -0.03014795190119294
800, 5.14093771803817, -0.03628194114519212
900, 5.685926628045159, -0.04237193041863799
1000, 6.210915578052154, -0.048421919718636866
1100, 6.717902564060553, -0.055435907042612934
1200, 7.206889586068798, -0.06241389439070239
1300, 7.6808766380771605, -0.06936188175867841
1400, 8.141859716088033, -0.07828386514394152
1500, 8.590842818099068, -0.08718184854531863
1600, 9.030825938110082, -0.09606183195869573
1700, 9.46180507612363, -0.1069238113840266
1800, 9.885784228137338, -0.11777179081869113
1900, 10.304761390152153, -0.12960976825999893
2000, 10.716736566168462, -0.14243374371061737
2100, 11.123709752185993, -0.15624771716799296
2200, 11.524680950204994, -0.17104968863345957
2300, 11.919652160223906, -0.18583966010669864
2400, 12.307621384244198, -0.2016156295893618
2500, 12.687590624264447, -0.2173755990828053
2600, 13.058557882286008, -0.23411756658811206
2700, 13.418527162306262, -0.24983753610810855
2800, 13.767494464327873, -0.26653550364274875
2900, 14.104463790348087, -0.28220947319341183
3000, 16.910242178494, -0.39582125345221225
