time step, x, y
100, 0.6805914212996326, -0.006731809066854173
200, 1.3489835155708092, -0.01550724727172055
300, 2.003024684863559, -0.028162241155126305
400, 2.638885240392395, -0.04238735706160318
500, 3.2543346663547634, -0.06101540265422828
600, 3.8476159540629733, -0.08089789886015866
700, 4.416577505566724, -0.1038707722197813
800, 4.960380275448647, -0.1278613426351865
900, 5.4778695468807586, -0.15478445449943967
1000, 5.968206274446039, -0.18256742771454487
1100, 6.430393577021563, -0.21113134442834525
1200, 6.865428335729795, -0.24055512249307515
1300, 7.27338946842343, -0.2698418807861935
1400, 7.653280093979788, -0.2989127014553348
1500, 8.007093974644109, -0.3279254202053344
1600, 8.335906909391298, -0.3559620737662076
1700, 8.639718898221593, -0.38302266213785896
1800, 8.920523703380006, -0.40926502102510565
1900, 9.17939712384166, -0.4337711871580943
2000, 9.4173360407289, -0.4566200783891636
2100, 9.637331097409747, -0.47804844827563636
2200, 9.840379175006623, -0.4981352146703133
2300, 10.029470916887465, -0.5171171311301686
2400, 10.204606323052126, -0.5349941976556465
2500, 10.369772917990876, -0.5520820856561728
2600, 10.526046500678827, -0.5674628318620075
2700, 10.675262997656295, -0.5832880342229902
2800, 10.818577125750869, -0.5976428483467087
2900, 10.959818573747638, -0.6128367078879152
3000, 12.70807402321416, -0.8054058731526363
