time step, x, y
100, 0.9622523064166973, -0.011810960821402566
200, 1.917056076350093, -0.03313608499317511
300, 2.8632040388150384, -0.06471191631464157
400, 3.801903464796514, -0.1058019109862035
500, 4.731711719716433, -0.15811452019953198
600, 5.65212762336855, -0.21947056557751554
700, 6.565094990537198, -0.2903407743055946
800, 7.467462735452674, -0.37099096299759937
900, 8.361410036492666, -0.4609199514468405
1000, 9.24620034985738, -0.5589204686681721
1100, 10.119654497169849, -0.6654936948682235
1200, 10.982979749415023, -0.7799030862475069
1300, 11.83543956279358, -0.9009413718208723
1400, 12.675090122521048, -1.0281378244024952
1500, 13.502903335989691, -1.1617278075851774
1600, 14.317170752007891, -1.3002686867910787
1700, 15.118127734168425, -1.442788554627576
1800, 15.90480237507922, -1.5890520475020335
1900, 16.67622276734807, -1.7388238018214266
2000, 17.432624274567637, -1.8911319101935762
2100, 18.173270352938843, -2.044769101633276
2200, 18.897189095069233, -2.19950001254756
2300, 19.605587771943963, -2.354588099137103
2400, 20.296522568778794, -2.5095626342160258
2500, 20.970965392965695, -2.664658981377406
2600, 21.629386971690575, -2.8179333258364405
2700, 22.26960812657599, -2.9698868477997604
2800, 22.892836128607282, -3.119783003468206
2900, 23.498099070392104, -3.26738642924837
3000, 28.91304368740672, -4.6064860501370255
