time step, x, y
100, 0.6333821698786996, 0.00016395058909508473
200, 1.2497747511943416, -0.00026697735031661063
300, 1.8491427510927565, -0.0002933962551512348
400, 2.4304867820108935, 4.9701019513362366e-05
500, 2.9938418368036954, -0.00023707308881078248
600, 3.539172922616439, -0.00015433101740050525
700, 4.065515644741343, -0.0007364531834688492
800, 4.5728350103236926, -0.000984052024519927
900, 5.06113101936337, -0.0008971275404441037
1000, 5.531438052277709, -0.0014400744392433495
1100, 5.9817573339416, -0.0026828784302423414
1200, 6.414017653770713, -0.0025567786790110236
1300, 6.828323990329097, -0.004059937873268277
1400, 7.223606970344922, -0.00522857374239466
1500, 7.6008659813807995, -0.006027693431782666
1600, 7.960136016291235, -0.007456684504277
1700, 8.301417075076209, -0.009515546959423138
1800, 8.626672940006246, -0.011134907525851168
1900.0, 8.934939216373218, -0.01334914662055875
2000.0, 9.227180298885356, -0.015123883826316853
2100.0, 9.503431180397047, -0.017458506705860743
2200.0, 9.765690636033394, -0.02028302954975203
2300.0, 10.013923672939917, -0.02259806479571419
2400.0, 10.248165283971211, -0.025403000006019805
2500.0, 10.47037925139745, -0.02762846190908358
2600.0, 10.680600568073352, -0.030273838067515046
2700.0, 10.879828621561524, -0.03330413562647938
2800.0, 11.069027806569977, -0.03568497416886934
2900.0, 11.248233115953091, -0.038415741257306346
3000.0, 12.927285429510071, -0.06767882958798321
