time step, x, y
100, 0.514014205990271, 0.0032242891001763307
200, 1.0179976933185595, 0.008288329032459763
300, 1.5139822046249662, 0.013224374425892338
400, 2.0019517405921463, 0.0190322972834084
500, 2.4819063012202167, 0.025712097604782425
600, 2.954861757829223, 0.03227990270487645
700, 3.4218179824217594, 0.038751711900916676
800, 3.8837748470006495, 0.04514352451013294
900, 4.338732607560359, 0.051423341898181055
1000, 4.788691008106538, 0.057623162699293365
1100, 5.2326501766363585, 0.06372698759646737
1200, 5.670610113149597, 0.06973481658958576
1300, 6.10058707295852, 0.0746147790412636
1400, 6.52456480075109, 0.0793987455887758
1500, 6.939543680518955, 0.08403871828020729
1600, 7.3455397115795735, 0.0875348251128529
1700, 7.7415370226128895, 0.09087093877230529
1800, 8.126535741616205, 0.09403105994076806
1900, 8.49953599658681, 0.09699918930112687
2000, 8.860553786841928, 0.09877545485078662
2100, 9.208557241744176, 0.10134360127759218
2200, 9.541578615922933, 0.10267188594144805
2300, 9.860585782745993, 0.10477605216556093
2400, 10.164610868845566, 0.10564035662649676
2500, 10.452622003584029, 0.10724854401277892
2600, 10.725635058281428, 0.10861674163915574
2700, 10.981666288249816, 0.1087130788676703
2800, 11.222683438860026, 0.10956929833887648
2900, 11.447686638109126, 0.11116940073542898
3000, 12.971939551156092, 0.10755594428826638
