time step, x, y
100, 0.5969992239956812, -0.0013880016320179944
200, 1.176994584001909, -0.0037079954453564413
300, 1.7409860720186698, -0.006963981429348587
400, 2.2889736880457368, -0.011155959583993522
500, 2.8209614320728975, -0.015283937909419733
600, 3.3379452961103517, -0.020351908394718295
700, 3.839929280147658, -0.02535987904013047
800, 4.327909376195587, -0.03131184183486329
900, 4.802889576243343, -0.03721180476826254
1000, 5.264865880301479, -0.044059759840314766
1100, 5.713846288348891, -0.049855723050933165
1200, 6.14981880041769, -0.057599670400420314
1300, 6.574795400475511, -0.0642996258671392
1400, 6.987768096543928, -0.07195157346184525
1500, 7.3897408806121465, -0.0795595211738842
1600, 7.780713752680393, -0.08712346900337067
1700, 8.16168670474843, -0.09464741693929593
1800, 8.530655752827059, -0.10312335700354938
1900, 8.89062487290558, -0.11156329716357535
2000, 9.239594080983903, -0.1199592374409342
2100, 9.579559361072894, -0.1293191698143941
2200, 9.910528713151109, -0.13764311028375315
2300, 10.231494145239779, -0.14692704285987906
2400, 10.543459649328451, -0.15617497553200532
2500, 10.847425217417113, -0.16539090828935143
2600, 11.14238685751622, -0.17557083314279767
2700, 11.429352561604649, -0.1847187660815905
2800, 11.707318337692968, -0.19383069911626943
2900, 11.977284177781163, -0.2029106322363952
3000, 14.350965186606395, -0.2874060069144802
