time step, x, y
100, 0.6650477661309842, -0.0006846635231928452
200, 1.3070969237480266, -0.0016223219442489199
300, 1.924147593849727, -0.002834974819506224
400, 2.517210715714952, -0.00531156187126847
500, 3.083264471285496, -0.007085203433094725
600, 3.623330799618507, -0.010144778727873859
700, 4.137398700935589, -0.013490348255021961
800, 4.624468235736156, -0.017132911792706797
900, 5.084539404020324, -0.02107246934092711
1000, 5.516623266065557, -0.026319960178438274
1100, 5.922697701316808, -0.030853505747730783
1200, 6.300784830329011, -0.03669498460631543
1300, 6.652862532547232, -0.041822518196567696
1400, 6.9779418682490535, -0.047247045797582835
1500, 7.278022716435531, -0.052946567852571805
1600, 7.552105137606197, -0.058932084140155896
1700, 7.802178010984048, -0.06418165560284476
1800, 8.028252336347261, -0.06969522174179321
1900, 8.231317053418364, -0.07446184327801852
2000, 8.4133720411983, -0.07845952065507397
2100, 8.57442829946547, -0.08268819337377081
2200, 8.716474707443103, -0.08612592237695735
2300, 8.840511204631328, -0.0887617078864708
2400, 8.947548730309245, -0.09158448962495339
2500, 9.039587163478027, -0.09457226803595596
2600, 9.117604444081921, -0.09571416434013802
2700, 9.183633450456831, -0.097987997482807
2800, 9.239652062047256, -0.09937188890668576
2900, 9.287660157854708, -0.0998438390552077
3000, 9.506734906713701, -0.10543440364121798
