time step, x, y
100, 0.8341082585377835, 0.001188713176816951
200, 1.6592291546170126, 0.0019006496377765858
300, 2.4733125213892655, 0.003028454830276195
400, 3.2753597630261666, 0.0045191535636837366
500, 4.06232211685068, 0.007212416094979357
600, 4.8322553663959305, 0.010003696213800622
700, 5.585106536471259, 0.013891589748976585
800, 6.317879839590515, 0.01871717112867044
900, 7.0285251089056215, 0.025373085800183937
1000, 7.71814689062659, 0.03191511729684959
1100, 8.385640638543181, 0.040287482085322845
1200, 9.02906213618884, 0.04938563395571338
1300, 9.649409979392168, 0.05926254809855175
1400, 10.245632597133683, 0.070863845152011
1500, 10.817835939795028, 0.08219233345867799
1600, 11.367911248652113, 0.09535115505704517
1700, 11.894965878257404, 0.108290143099252
1800, 12.399892474058545, 0.12305946443327853
1900, 12.883848557456083, 0.13671630676373536
2000, 13.347726773897783, 0.1513108369386087
2100, 13.793577290231262, 0.16595040951057238
2200, 14.221400106456876, 0.1806350244794177
2300, 14.634243985251414, 0.19452501158849267
2400, 15.034000167891008, 0.20972351287652902
2500, 15.420827579947717, 0.22323474085749928
2600, 15.798614654354992, 0.23726778795131587
2700, 16.168412962132432, 0.2508770335199254
2800, 16.533165315575527, 0.26521999896399373
2900, 16.8939762608943, 0.27835246781662637
3000, 21.176190873671725, 0.4444368142048407
